"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 11, 2015","249,000","248,500","251,500","248,000","59.32K","-0.40%"
"Nov 10, 2015","250,000","251,500","252,000","248,500","79.38K","-0.99%"
"Nov 09, 2015","252,500","258,500","258,500","251,000","89.78K","-2.13%"
"Nov 08, 2015","258,000","258,000","258,000","258,000","0.00K","0.00%"
"Nov 06, 2015","258,000","253,500","261,000","253,000","89.28K","1.57%"
"Nov 05, 2015","254,000","253,000","256,500","250,500","86.05K","0.40%"
"Nov 04, 2015","253,000","254,500","255,000","250,500","181.85K","-0.98%"
"Nov 03, 2015","255,500","257,500","259,000","255,000","127.47K","0.00%"
"Nov 02, 2015","255,500","257,500","259,500","254,500","155.03K","-0.39%"
"Nov 01, 2015","256,500","256,500","256,500","256,500","0.07K","0.00%"
"Oct 30, 2015","256,500","272,000","272,500","256,000","387.52K","-6.73%"
"Oct 29, 2015","275,000","281,500","290,000","274,500","162.11K","-2.14%"
"Oct 28, 2015","281,000","293,500","294,500","278,500","98.24K","-4.26%"
"Oct 27, 2015","293,500","294,000","294,500","288,000","45.60K","-0.17%"
"Oct 26, 2015","294,000","297,000","298,500","292,000","42.33K","-1.34%"
"Oct 25, 2015","298,000","298,000","298,000","298,000","0.01K","0.00%"
"Oct 23, 2015","298,000","300,000","301,000","297,000","70.72K","-0.33%"
"Oct 22, 2015","299,000","297,500","300,000","295,500","72.05K","0.50%"
"Oct 21, 2015","297,500","299,000","299,500","296,500","41.65K","-0.50%"
"Oct 20, 2015","299,000","297,000","299,500","291,000","71.49K","0.50%"
"Oct 19, 2015","297,500","295,000","301,500","295,000","93.53K","0.85%"
"Oct 18, 2015","295,000","295,000","295,000","295,000","0.01K","0.00%"
"Oct 16, 2015","295,000","297,500","298,000","294,500","42.57K","0.00%"
"Oct 15, 2015","295,000","290,000","299,000","286,000","95.88K","1.55%"
"Oct 14, 2015","290,500","296,500","297,500","290,500","40.43K","-2.35%"
"Oct 13, 2015","297,500","294,000","299,000","294,000","116.51K","1.19%"
"Oct 12, 2015","294,000","294,000","298,500","293,000","81.73K","0.00%"
"Oct 11, 2015","294,000","294,000","294,000","294,000","-","0.00%"
"Oct 08, 2015","294,000","290,500","297,000","290,000","138.85K","0.86%"
"Oct 07, 2015","291,500","278,500","291,500","278,500","148.99K","3.19%"
"Oct 06, 2015","282,500","284,000","285,000","280,000","41.31K","0.53%"
"Oct 05, 2015","281,000","282,500","287,000","280,500","44.76K","0.00%"
"Oct 02, 2015","281,000","289,500","289,500","280,000","71.29K","-2.60%"
"Oct 01, 2015","288,500","286,000","291,000","286,000","84.52K","0.17%"
"Sep 30, 2015","288,000","270,500","288,000","270,500","118.54K","4.16%"
"Sep 25, 2015","276,500","275,500","278,000","275,000","49.84K","0.00%"
"Sep 24, 2015","276,500","280,000","280,000","276,000","45.45K","-0.36%"
"Sep 23, 2015","277,500","276,500","281,000","276,500","54.30K","-0.72%"
"Sep 22, 2015","279,500","285,000","285,000","278,500","51.49K","-1.93%"
"Sep 21, 2015","285,000","284,000","285,500","277,500","55.11K","-0.18%"
"Sep 20, 2015","285,500","285,500","285,500","285,500","0.18K","0.00%"
"Sep 18, 2015","285,500","284,000","285,500","277,500","81.28K","0.35%"
"Sep 17, 2015","284,500","286,000","286,500","282,000","66.73K","0.18%"
"Sep 16, 2015","284,000","281,000","287,000","280,500","69.87K","1.07%"
"Sep 15, 2015","281,000","279,000","282,500","275,500","71.47K","0.72%"
"Sep 14, 2015","279,000","272,500","280,000","271,500","117.79K","3.72%"
"Sep 11, 2015","269,000","277,000","279,500","265,000","80.38K","-4.27%"
"Sep 10, 2015","281,000","273,500","281,000","273,500","103.77K","2.37%"
"Sep 09, 2015","274,500","283,500","283,500","269,500","126.91K","-1.26%"
"Sep 08, 2015","278,000","277,000","285,500","275,500","189.46K","2.02%"
"Sep 07, 2015","272,500","259,000","274,000","259,000","178.36K","5.83%"
"Sep 04, 2015","257,500","250,000","261,500","249,500","113.82K","2.79%"
"Sep 03, 2015","250,500","253,500","255,000","250,000","56.50K","-0.99%"
"Sep 02, 2015","253,000","254,000","256,500","252,000","54.06K","-1.56%"
"Sep 01, 2015","257,000","255,000","262,500","251,500","86.03K","0.19%"
"Aug 31, 2015","256,500","257,000","259,000","254,000","83.82K","-0.19%"
"Aug 28, 2015","257,000","253,000","259,000","253,000","89.25K","1.78%"
"Aug 27, 2015","252,500","253,000","258,000","250,000","126.05K","0.20%"
"Aug 26, 2015","252,000","241,000","254,000","241,000","101.68K","4.78%"
"Aug 25, 2015","240,500","245,000","247,500","240,000","114.30K","-0.82%"
"Aug 24, 2015","242,500","242,000","244,500","238,000","109.02K","0.00%"
"Aug 21, 2015","242,500","243,500","251,500","236,000","129.08K","-1.22%"
"Aug 20, 2015","245,500","250,000","252,500","243,500","113.72K","-2.39%"
"Aug 19, 2015","251,500","262,500","264,000","250,000","170.17K","-4.55%"
"Aug 18, 2015","263,500","266,500","267,000","260,500","64.60K","-1.13%"
"Aug 17, 2015","266,500","267,500","267,500","264,000","55.26K","0.76%"
"Aug 13, 2015","264,500","260,000","265,500","259,500","60.80K","1.93%"
"Aug 12, 2015","259,500","258,500","264,500","258,500","94.17K","0.58%"
"Aug 11, 2015","258,000","264,500","267,000","258,000","87.10K","-2.27%"
"Aug 10, 2015","264,000","275,500","278,000","263,500","120.63K","-5.21%"
"Aug 09, 2015","278,500","278,500","278,500","278,500","-","0.00%"
"Aug 07, 2015","278,500","275,500","279,000","271,500","68.37K","1.27%"
"Aug 06, 2015","275,000","276,000","283,000","275,000","97.59K","-1.79%"
"Aug 05, 2015","280,000","292,000","294,000","280,000","139.39K","-4.92%"
"Aug 04, 2015","294,500","297,500","298,000","292,000","95.01K","-0.67%"
"Aug 03, 2015","296,500","293,000","297,000","289,500","100.45K","1.19%"
"Aug 02, 2015","293,000","293,000","293,000","293,000","0.03K","0.00%"
"Jul 31, 2015","293,000","291,000","293,000","286,500","120.54K","1.38%"
"Jul 30, 2015","289,000","290,000","291,500","281,000","98.92K","0.70%"
"Jul 29, 2015","287,000","280,000","292,000","279,500","100.23K","2.50%"
"Jul 28, 2015","280,000","283,500","287,000","277,000","106.69K","-1.23%"
"Jul 27, 2015","283,500","276,500","290,000","276,500","105.30K","0.53%"
"Jul 26, 2015","282,000","282,000","282,000","282,000","0.14K","0.00%"
"Jul 24, 2015","282,000","291,000","297,000","281,500","114.46K","-3.75%"
"Jul 23, 2015","293,000","294,000","295,500","289,500","73.54K","-1.01%"
"Jul 22, 2015","296,000","292,000","298,000","288,500","125.38K","0.00%"
"Jul 21, 2015","296,000","294,500","298,000","288,000","197.32K","1.02%"
"Jul 20, 2015","293,000","282,500","294,000","276,000","250.13K","3.90%"
"Jul 19, 2015","282,000","282,000","282,000","282,000","0.61K","0.00%"
"Jul 17, 2015","282,000","298,000","298,500","268,500","611.97K","-1.57%"
"Jul 16, 2015","286,500","263,000","287,500","258,500","375.85K","9.35%"
"Jul 15, 2015","262,000","263,000","263,500","260,500","66.44K","1.16%"
"Jul 14, 2015","259,000","255,000","263,000","250,000","129.32K","1.77%"
"Jul 13, 2015","254,500","253,000","255,000","250,500","55.94K","0.99%"
"Jul 12, 2015","252,000","252,000","252,000","252,000","0.14K","0.00%"
"Jul 10, 2015","252,000","252,000","253,500","248,500","68.06K","0.00%"
"Jul 09, 2015","252,000","251,000","254,500","248,500","82.86K","-0.20%"
"Jul 08, 2015","252,500","257,000","259,000","250,000","88.45K","-0.39%"
"Jul 07, 2015","253,500","254,500","256,000","252,500","56.21K","1.00%"
"Jul 06, 2015","251,000","253,000","256,500","250,500","72.95K","-2.71%"
"Jul 05, 2015","258,000","258,000","258,000","258,000","0.04K","0.00%"
"Jul 03, 2015","258,000","261,000","265,000","256,000","88.93K","-1.53%"
"Jul 02, 2015","262,000","264,000","265,500","260,500","62.84K","-0.57%"
"Jul 01, 2015","263,500","260,000","265,000","256,000","98.82K","1.54%"
"Jun 30, 2015","259,500","249,500","260,000","249,000","135.72K","4.01%"
"Jun 29, 2015","249,500","250,000","251,500","247,500","105.36K","-1.58%"
"Jun 28, 2015","253,500","253,500","253,500","253,500","0.15K","0.00%"
"Jun 26, 2015","253,500","255,500","259,000","253,500","107.79K","-1.17%"
"Jun 25, 2015","256,500","256,500","259,500","255,000","107.55K","-0.77%"
"Jun 24, 2015","258,500","263,000","264,000","256,500","114.06K","-0.77%"
"Jun 23, 2015","260,500","257,000","266,500","255,500","101.14K","1.56%"
"Jun 22, 2015","256,500","258,000","262,500","256,000","69.46K","-0.97%"
"Jun 21, 2015","259,000","259,000","259,000","259,000","0.06K","0.00%"
"Jun 19, 2015","259,000","260,500","263,500","254,500","96.47K","0.19%"
"Jun 18, 2015","258,500","258,000","275,000","255,500","194.24K","1.57%"
"Jun 17, 2015","254,500","261,500","261,500","253,500","144.60K","-2.49%"
"Jun 16, 2015","261,000","263,500","268,000","260,500","85.53K","-0.76%"
"Jun 15, 2015","263,000","265,000","267,500","262,000","56.35K","-2.41%"
"Jun 14, 2015","269,500","269,500","269,500","269,500","-","0.00%"
"Jun 12, 2015","269,500","270,500","274,000","265,000","109.67K","0.37%"
"Jun 11, 2015","268,500","264,000","268,500","261,500","141.08K","2.68%"
"Jun 10, 2015","261,500","272,000","275,000","260,000","211.43K","-3.15%"
"Jun 09, 2015","270,000","274,500","277,000","270,000","143.42K","-1.82%"
"Jun 08, 2015","275,000","275,000","280,000","273,500","181.90K","0.73%"
"Jun 07, 2015","273,000","273,000","273,000","273,000","0.19K","0.00%"
"Jun 05, 2015","273,000","281,500","283,000","272,000","384.96K","-3.87%"
"Jun 04, 2015","284,000","273,500","291,500","271,000","771.07K","-7.34%"
"Jun 03, 2015","306,500","318,500","322,000","302,500","256.19K","-3.92%"
"Jun 02, 2015","319,000","314,000","325,000","311,500","267.68K","2.41%"
"Jun 01, 2015","311,500","328,000","329,500","310,500","418.12K","-7.01%"
"May 29, 2015","335,000","323,500","335,000","316,000","804.21K","1.82%"
"May 28, 2015","329,000","320,000","341,000","309,500","1.39M","9.30%"
"May 27, 2015","301,000","290,500","305,000","288,000","989.20K","6.17%"
"May 26, 2015","283,500","274,500","291,500","272,000","827.18K","6.98%"
"May 25, 2015","265,000","265,000","265,000","265,000","0.04K","0.00%"
"May 22, 2015","265,000","261,000","265,500","260,500","73.05K","1.53%"
"May 21, 2015","261,000","266,000","267,000","260,500","98.62K","-2.79%"
"May 20, 2015","268,500","267,500","270,500","264,000","68.64K","0.37%"
"May 19, 2015","267,500","268,000","270,000","263,000","97.13K","-0.93%"
"May 18, 2015","270,000","270,000","272,000","265,500","94.28K","-0.55%"
"May 17, 2015","271,500","271,500","271,500","271,500","0.03K","0.00%"
"May 15, 2015","271,500","267,000","273,000","266,500","195.80K","2.07%"
"May 14, 2015","266,000","262,000","267,000","258,000","115.05K","1.53%"
"May 13, 2015","262,000","254,000","265,000","254,000","142.68K","3.15%"
"May 12, 2015","254,000","252,000","255,000","250,500","75.80K","-0.59%"
"May 11, 2015","255,500","252,500","258,000","245,000","132.73K","1.19%"
"May 08, 2015","252,500","249,000","258,500","248,500","161.63K","3.06%"
"May 07, 2015","245,000","239,500","248,000","231,500","218.06K","1.45%"
"May 06, 2015","241,500","250,000","250,000","241,000","198.58K","-3.78%"
"May 05, 2015","251,000","251,000","251,000","251,000","0.01K","0.00%"
"May 04, 2015","251,000","256,500","257,000","249,000","180.30K","-1.95%"
"May 03, 2015","256,000","256,000","256,000","256,000","0.03K","0.00%"
"Apr 30, 2015","256,000","264,000","266,500","255,500","163.47K","-3.76%"
"Apr 29, 2015","266,000","266,500","268,500","265,000","101.38K","-0.19%"
"Apr 28, 2015","266,500","266,500","270,000","266,000","80.99K","0.38%"
"Apr 27, 2015","265,500","270,000","274,000","265,500","113.34K","-0.75%"
"Apr 26, 2015","267,500","267,500","267,500","267,500","0.00K","0.00%"
"Apr 24, 2015","267,500","276,500","277,000","267,500","195.75K","-2.90%"
"Apr 23, 2015","275,500","270,000","288,500","266,500","572.03K","3.18%"
"Apr 22, 2015","267,000","274,000","276,500","266,500","146.78K","-2.20%"
"Apr 21, 2015","273,000","276,000","281,000","273,000","156.87K","0.00%"
"Apr 20, 2015","273,000","264,000","277,000","264,000","176.72K","1.49%"
"Apr 19, 2015","269,000","269,000","269,000","269,000","0.05K","0.00%"
"Apr 17, 2015","269,000","275,500","279,000","269,000","145.97K","-1.82%"
"Apr 16, 2015","274,000","269,500","279,500","269,500","380.77K","1.67%"
"Apr 15, 2015","269,500","257,500","292,500","256,500","758.03K","5.27%"
"Apr 14, 2015","256,000","255,500","257,000","254,000","133.44K","0.59%"
"Apr 13, 2015","254,500","260,000","260,500","254,000","158.45K","-2.12%"
"Apr 10, 2015","260,000","256,500","264,000","256,500","124.66K","0.97%"
"Apr 09, 2015","257,500","257,500","260,000","256,000","87.72K","-0.19%"
"Apr 08, 2015","258,000","263,000","263,000","258,000","110.43K","-2.09%"
"Apr 07, 2015","263,500","262,000","264,000","259,000","72.15K","0.96%"
"Apr 06, 2015","261,000","266,000","267,000","261,000","68.41K","-1.51%"
"Apr 05, 2015","265,000","265,000","265,000","265,000","-","0.00%"
"Apr 03, 2015","265,000","260,000","265,500","260,000","70.69K","1.73%"
"Apr 02, 2015","260,500","265,000","265,000","260,000","98.73K","-1.14%"
"Apr 01, 2015","263,500","267,500","268,000","263,500","71.76K","-1.50%"
"Mar 31, 2015","267,500","274,500","274,500","265,500","110.05K","-1.65%"
"Mar 30, 2015","272,000","272,000","274,500","266,000","85.62K","0.37%"
"Mar 27, 2015","271,000","267,000","271,000","266,000","91.32K","1.88%"
"Mar 26, 2015","266,000","263,500","273,000","263,000","97.35K","-0.93%"
"Mar 25, 2015","268,500","268,500","273,000","266,500","91.52K","-0.19%"
"Mar 24, 2015","269,000","267,000","273,000","266,500","85.54K","-0.37%"
"Mar 23, 2015","270,000","276,500","278,000","270,000","207.84K","-3.23%"
"Mar 20, 2015","279,000","279,000","282,000","276,000","143.17K","-0.71%"
"Mar 19, 2015","281,000","280,000","281,000","273,000","267.85K","1.26%"
"Mar 18, 2015","277,500","277,000","280,000","272,000","254.54K","-0.54%"
"Mar 17, 2015","279,000","265,000","279,000","264,000","406.60K","7.31%"
"Mar 16, 2015","260,000","266,000","267,500","255,500","389.40K","-3.70%"
"Mar 13, 2015","270,000","277,500","280,000","266,500","466.70K","-3.40%"
"Mar 12, 2015","279,500","278,500","284,000","271,500","1.26M","0.90%"
"Mar 11, 2015","277,000","284,500","288,500","272,500","1.05M","-7.51%"
"Mar 10, 2015","299,500","299,000","300,000","294,000","318.56K","0.84%"
"Mar 09, 2015","297,000","289,500","297,000","288,500","270.76K","1.54%"
"Mar 06, 2015","292,500","289,000","293,000","286,000","202.91K","1.74%"
"Mar 05, 2015","287,500","283,000","288,500","279,500","205.71K","1.41%"
"Mar 04, 2015","283,500","284,500","290,000","283,000","188.28K","-0.53%"
"Mar 03, 2015","285,000","286,500","288,000","276,500","286.79K","-0.35%"
"Mar 02, 2015","286,000","290,500","294,500","276,000","400.90K","-1.21%"
"Feb 27, 2015","289,500","281,000","290,000","277,500","352.24K","3.58%"
"Feb 26, 2015","279,500","278,000","280,000","271,000","205.17K","1.27%"
"Feb 25, 2015","276,000","272,000","282,500","271,500","442.38K","2.99%"
"Feb 24, 2015","268,000","259,000","271,000","257,000","403.30K","4.28%"
"Feb 23, 2015","257,000","259,000","259,000","254,000","157.74K","0.78%"
"Feb 17, 2015","255,000","255,000","258,500","252,000","190.19K","-0.58%"
"Feb 16, 2015","256,500","240,000","260,000","239,000","722.50K","5.99%"
"Feb 13, 2015","242,000","238,000","246,000","234,000","302.23K","1.89%"
"Feb 12, 2015","237,500","244,000","245,000","236,000","165.89K","-2.86%"
"Feb 11, 2015","244,500","236,500","250,000","236,500","209.82K","2.52%"
"Feb 10, 2015","238,500","244,500","245,000","238,000","182.43K","-3.05%"
"Feb 09, 2015","246,000","253,000","255,500","245,000","191.06K","-3.53%"
"Feb 06, 2015","255,000","260,500","263,500","255,000","180.86K","-1.92%"
"Feb 05, 2015","260,000","258,000","263,000","254,500","146.99K","-0.57%"
"Feb 04, 2015","261,500","258,000","263,000","255,500","181.87K","2.35%"
"Feb 03, 2015","255,500","254,000","256,500","247,000","228.67K","0.59%"
"Feb 02, 2015","254,000","261,000","263,000","252,500","189.01K","-3.97%"
"Jan 30, 2015","264,500","273,000","273,500","256,500","298.47K","-1.31%"
"Jan 29, 2015","268,000","274,000","276,500","260,500","341.91K","-1.11%"
"Jan 28, 2015","271,000","255,500","275,000","252,000","855.54K","11.98%"
"Jan 27, 2015","242,000","239,000","242,500","238,500","162.22K","2.33%"
"Jan 26, 2015","236,500","237,500","244,000","234,500","228.72K","-0.84%"
"Jan 23, 2015","238,500","232,500","239,500","230,500","389.29K","4.84%"
"Jan 22, 2015","227,500","228,000","235,000","226,500","351.42K","-0.87%"
"Jan 21, 2015","229,500","249,000","249,000","227,000","813.84K","-7.83%"
"Jan 20, 2015","249,000","258,000","260,500","248,000","352.78K","-3.30%"
"Jan 19, 2015","257,500","264,500","268,500","255,000","180.46K","-2.46%"
"Jan 16, 2015","264,000","265,000","266,500","262,500","97.61K","-1.31%"
"Jan 15, 2015","267,500","265,500","269,500","264,500","144.94K","1.33%"
"Jan 14, 2015","264,000","266,500","271,000","262,500","265.69K","0.00%"
"Jan 13, 2015","264,000","286,000","286,500","260,500","970.74K","-8.65%"
"Jan 12, 2015","289,000","296,000","299,500","289,000","275.79K","-3.83%"
"Jan 09, 2015","300,500","299,500","302,500","296,500","228.07K","2.21%"
"Jan 08, 2015","294,000","293,500","300,500","292,000","185.84K","1.20%"
"Jan 07, 2015","290,500","292,500","298,000","290,500","174.89K","-1.19%"
"Jan 06, 2015","294,000","305,500","307,500","292,500","403.88K","-5.16%"
"Jan 05, 2015","310,000","322,500","327,500","308,000","549.81K","-2.52%"
"Jan 02, 2015","318,000","298,000","319,000","295,000","678.93K","8.35%"
"Dec 30, 2014","293,500","299,000","302,000","292,000","407.41K","-0.51%"
"Dec 29, 2014","295,000","289,000","297,500","287,000","630.52K","4.06%"
"Dec 26, 2014","283,500","283,500","286,000","279,000","247.96K","0.18%"
"Dec 24, 2014","283,000","287,500","287,500","280,500","233.22K","0.00%"
"Dec 23, 2014","283,000","282,000","292,500","280,500","358.38K","0.53%"
"Dec 22, 2014","281,500","286,000","287,500","275,000","390.81K","-2.09%"
"Dec 19, 2014","287,500","285,000","292,500","279,000","694.76K","2.50%"
"Dec 18, 2014","280,500","296,000","297,500","271,500","636.98K","-3.28%"
"Dec 17, 2014","290,000","293,500","306,500","288,000","595.78K","1.22%"
"Dec 16, 2014","286,500","296,500","298,500","286,000","483.54K","-4.34%"
"Dec 15, 2014","299,500","300,000","307,500","299,000","388.13K","-3.07%"
"Dec 12, 2014","309,000","318,500","321,500","309,000","288.84K","-3.44%"
"Dec 11, 2014","320,000","321,000","331,000","320,000","244.94K","-1.69%"
"Dec 10, 2014","325,500","318,000","326,500","309,000","430.56K","1.40%"
"Dec 09, 2014","321,000","331,000","335,000","317,000","429.28K","-3.89%"
"Dec 08, 2014","334,000","352,000","352,000","333,500","289.98K","-4.43%"
"Dec 05, 2014","349,500","351,500","354,500","345,000","251.76K","-1.69%"
"Dec 04, 2014","355,500","361,500","368,000","354,500","260.38K","-0.42%"
"Dec 03, 2014","357,000","354,000","361,000","354,000","298.47K","1.13%"
"Dec 02, 2014","353,000","342,000","356,500","341,500","424.13K","2.77%"
"Dec 01, 2014","343,500","357,000","361,000","343,000","525.97K","-1.01%"
"Nov 28, 2014","347,000","368,500","374,000","345,500","1.03M","-8.20%"
"Nov 27, 2014","378,000","412,000","419,500","378,000","822.71K","-7.92%"
"Nov 26, 2014","410,500","413,000","429,500","410,500","902.15K","-4.09%"
"Nov 25, 2014","428,000","396,000","428,000","375,500","3.01M","5.94%"
"Nov 24, 2014","404,000","405,000","408,500","384,000","940.85K","1.00%"
"Nov 21, 2014","400,000","398,500","413,000","393,000","964.22K","0.50%"
"Nov 20, 2014","398,000","369,500","400,000","367,500","1.70M","7.28%"
"Nov 19, 2014","371,000","367,000","373,500","352,500","862.89K","1.37%"
"Nov 18, 2014","366,000","342,000","375,000","340,000","1.42M","8.12%"
"Nov 17, 2014","338,500","317,500","342,500","312,000","1.56M","3.36%"
