"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 22, 2015","153,000","151,500","153,500","150,500","482.77K","0.66%"
"Dec 21, 2015","152,000","153,000","153,500","150,500","294.28K","-1.30%"
"Dec 20, 2015","154,000","154,000","154,000","154,000","0.32K","0.00%"
"Dec 18, 2015","154,000","154,000","156,000","153,500","405.03K","-0.96%"
"Dec 17, 2015","155,500","155,000","156,000","153,500","463.17K","1.63%"
"Dec 16, 2015","153,000","154,000","154,500","152,000","466.83K","0.99%"
"Dec 15, 2015","151,500","151,500","152,500","151,000","321.42K","0.66%"
"Dec 14, 2015","150,500","148,000","152,000","146,500","589.48K","1.35%"
"Dec 11, 2015","148,500","151,000","152,000","147,000","526.46K","-1.98%"
"Dec 10, 2015","151,500","151,500","152,500","150,500","529.01K","0.00%"
"Dec 09, 2015","151,500","151,000","152,500","147,000","356.19K","1.00%"
"Dec 08, 2015","150,000","150,000","152,000","150,000","239.58K","-0.33%"
"Dec 07, 2015","150,500","153,000","153,500","150,500","282.72K","-0.66%"
"Dec 04, 2015","151,500","151,500","152,500","150,000","400.53K","-0.98%"
"Dec 03, 2015","153,000","152,000","153,000","150,500","282.52K","0.66%"
"Dec 02, 2015","152,000","154,000","155,000","151,500","251.62K","-0.65%"
"Dec 01, 2015","153,000","148,500","153,500","148,500","562.77K","3.73%"
"Nov 30, 2015","147,500","151,000","153,500","147,500","1.03M","-2.32%"
"Nov 27, 2015","151,000","152,500","153,500","151,000","315.09K","-0.98%"
"Nov 26, 2015","152,500","153,000","154,000","152,000","405.73K","0.66%"
"Nov 25, 2015","151,500","156,500","156,500","151,500","519.44K","-2.26%"
"Nov 24, 2015","155,000","157,500","158,500","154,500","422.06K","-1.27%"
"Nov 23, 2015","157,000","158,000","158,000","155,000","298.73K","-0.63%"
"Nov 20, 2015","158,000","159,000","160,000","157,500","201.69K","-0.94%"
"Nov 19, 2015","159,500","160,000","160,500","159,000","213.63K","0.95%"
"Nov 18, 2015","158,000","158,000","160,500","158,000","292.17K","0.64%"
"Nov 17, 2015","157,000","160,000","160,500","157,000","358.65K","-0.63%"
"Nov 16, 2015","158,000","154,500","161,000","154,000","476.04K","0.96%"
"Nov 15, 2015","156,500","156,500","156,500","156,500","0.02K","0.00%"
"Nov 13, 2015","156,500","161,000","161,000","156,500","434.49K","-2.49%"
"Nov 12, 2015","160,500","162,500","163,500","160,000","257.67K","-1.53%"
"Nov 11, 2015","163,000","163,000","164,000","159,500","331.24K","0.31%"
"Nov 10, 2015","162,500","162,500","165,000","162,000","382.57K","-1.52%"
"Nov 09, 2015","165,000","163,500","165,500","163,000","291.72K","0.30%"
"Nov 08, 2015","164,500","164,500","164,500","164,500","0.02K","0.00%"
"Nov 06, 2015","164,500","166,000","166,500","163,000","327.51K","-0.60%"
"Nov 05, 2015","165,500","166,000","167,000","163,500","328.33K","0.00%"
"Nov 04, 2015","165,500","164,000","167,000","162,000","886.49K","1.85%"
"Nov 03, 2015","162,500","162,500","164,500","161,500","750.00K","2.52%"
"Nov 02, 2015","158,500","157,000","158,500","155,500","271.35K","1.60%"
"Nov 01, 2015","156,000","156,000","156,000","156,000","0.01K","0.00%"
"Oct 30, 2015","156,000","152,000","158,000","150,000","656.80K","1.63%"
"Oct 29, 2015","153,500","155,000","156,000","153,000","449.08K","-1.29%"
"Oct 28, 2015","155,500","158,500","159,000","154,000","566.50K","-2.20%"
"Oct 27, 2015","159,000","159,000","160,000","157,500","280.24K","0.00%"
"Oct 26, 2015","159,000","159,000","160,500","157,500","403.48K","0.63%"
"Oct 25, 2015","158,000","158,000","158,000","158,000","-","0.00%"
"Oct 23, 2015","158,000","164,000","164,500","157,000","646.05K","-2.47%"
"Oct 22, 2015","162,000","162,500","164,500","158,000","612.53K","-0.61%"
"Oct 21, 2015","163,000","163,000","163,500","162,000","312.11K","0.31%"
"Oct 20, 2015","162,500","161,500","163,500","161,000","334.62K","0.93%"
"Oct 19, 2015","161,000","162,500","162,500","159,500","333.11K","0.00%"
"Oct 18, 2015","161,000","161,000","161,000","161,000","0.07K","0.00%"
"Oct 16, 2015","161,000","162,500","163,000","158,000","611.50K","-0.92%"
"Oct 15, 2015","162,500","162,500","164,500","161,000","444.66K","-0.31%"
"Oct 14, 2015","163,000","164,000","165,000","163,000","599.99K","-0.31%"
"Oct 13, 2015","163,500","160,500","164,500","160,000","715.80K","2.51%"
"Oct 12, 2015","159,500","162,500","163,000","158,000","510.54K","-1.54%"
"Oct 11, 2015","162,000","162,000","162,000","162,000","0.21K","0.00%"
"Oct 08, 2015","162,000","161,000","163,500","159,500","568.24K","0.93%"
"Oct 07, 2015","160,500","155,500","161,000","155,500","531.22K","1.58%"
"Oct 06, 2015","158,000","162,500","163,000","155,000","1.29M","-3.66%"
"Oct 05, 2015","164,000","168,000","168,500","163,500","469.41K","-1.80%"
"Oct 04, 2015","167,000","167,000","167,000","167,000","-","0.00%"
"Oct 02, 2015","167,000","167,500","169,500","165,500","492.10K","-0.60%"
"Oct 01, 2015","168,000","164,000","168,000","163,000","713.90K","2.44%"
"Sep 30, 2015","164,000","158,000","164,000","157,500","970.96K","1.23%"
"Sep 29, 2015","162,000","162,000","162,000","162,000","0.46K","0.00%"
"Sep 25, 2015","162,000","163,500","164,500","161,000","846.84K","2.53%"
"Sep 24, 2015","158,000","159,000","161,000","157,500","454.63K","0.64%"
"Sep 23, 2015","157,000","163,000","164,500","157,000","939.33K","-4.27%"
"Sep 22, 2015","164,000","163,000","165,500","160,500","712.44K","3.14%"
"Sep 21, 2015","159,000","164,500","167,500","158,000","818.94K","-3.93%"
"Sep 20, 2015","165,500","165,500","165,500","165,500","0.25K","0.00%"
"Sep 18, 2015","165,500","164,000","165,500","159,500","892.86K","1.22%"
"Sep 17, 2015","163,500","163,500","164,000","159,500","647.73K","0.31%"
"Sep 16, 2015","163,000","157,500","164,500","157,000","1.15M","4.15%"
"Sep 15, 2015","156,500","154,500","158,500","154,500","623.49K","1.29%"
"Sep 14, 2015","154,500","155,500","156,500","152,500","472.94K","-0.96%"
"Sep 13, 2015","156,000","156,000","156,000","156,000","0.49K","0.00%"
"Sep 11, 2015","156,000","156,000","159,000","155,000","647.60K","-0.32%"
"Sep 10, 2015","156,500","156,000","158,000","155,000","721.33K","0.64%"
"Sep 09, 2015","155,500","157,000","157,500","153,500","607.47K","-0.64%"
"Sep 08, 2015","156,500","152,000","157,500","152,000","844.87K","2.96%"
"Sep 07, 2015","152,000","149,000","153,500","149,000","639.25K","1.33%"
"Sep 06, 2015","150,000","150,000","150,000","150,000","0.13K","0.00%"
"Sep 04, 2015","150,000","151,500","152,000","148,500","438.81K","-1.32%"
"Sep 03, 2015","152,000","151,500","153,000","150,000","527.89K","0.33%"
"Sep 02, 2015","151,500","146,000","154,000","146,000","1.13M","3.41%"
"Sep 01, 2015","146,500","147,000","148,500","145,000","433.72K","-1.68%"
"Aug 31, 2015","149,000","144,000","149,000","141,500","765.05K","3.47%"
"Aug 30, 2015","144,000","144,000","144,000","144,000","1.86K","0.00%"
"Aug 28, 2015","144,000","147,000","149,000","143,500","916.69K","-2.04%"
"Aug 27, 2015","147,000","152,500","154,000","145,500","862.95K","-2.00%"
"Aug 26, 2015","150,000","148,500","152,500","147,500","801.39K","1.69%"
"Aug 25, 2015","147,500","144,500","152,500","142,500","1.27M","3.51%"
"Aug 24, 2015","142,500","145,000","146,500","140,000","809.01K","-2.40%"
"Aug 23, 2015","146,000","146,000","146,000","146,000","-","0.00%"
"Aug 21, 2015","146,000","145,000","147,500","143,500","816.31K","-2.01%"
"Aug 20, 2015","149,000","147,000","149,500","146,000","694.56K","0.68%"
"Aug 19, 2015","148,000","145,500","149,000","145,500","808.54K","1.02%"
"Aug 18, 2015","146,500","144,500","148,500","144,000","626.92K","2.09%"
"Aug 17, 2015","143,500","143,500","146,000","143,500","448.16K","-0.69%"
"Aug 16, 2015","144,500","144,500","144,500","144,500","0.10K","0.00%"
"Aug 13, 2015","144,500","145,000","147,000","142,500","941.22K","-1.03%"
"Aug 12, 2015","146,000","139,500","149,500","139,000","1.65M","5.04%"
"Aug 11, 2015","139,000","141,000","142,000","138,000","383.82K","-0.71%"
"Aug 10, 2015","140,000","138,500","141,500","136,500","367.12K","1.45%"
"Aug 09, 2015","138,000","138,000","138,000","138,000","0.04K","0.00%"
"Aug 07, 2015","138,000","139,000","139,000","134,500","580.70K","-1.08%"
"Aug 06, 2015","139,500","144,000","144,500","138,000","825.68K","-4.12%"
"Aug 05, 2015","145,500","144,500","146,500","142,000","344.11K","1.04%"
"Aug 04, 2015","144,000","141,000","145,500","140,500","365.02K","0.35%"
"Aug 03, 2015","143,500","148,500","150,000","143,500","747.18K","-3.69%"
"Aug 02, 2015","149,000","149,000","149,000","149,000","0.09K","0.00%"
"Jul 31, 2015","149,000","149,500","151,000","146,000","744.43K","-0.67%"
"Jul 30, 2015","150,000","146,500","151,000","144,500","1.23M","2.74%"
"Jul 29, 2015","146,000","145,000","146,500","142,500","733.27K","0.69%"
"Jul 28, 2015","145,000","143,000","148,000","141,500","1.15M","0.00%"
"Jul 27, 2015","145,000","139,000","145,500","138,000","1.40M","4.32%"
"Jul 26, 2015","139,000","139,000","139,000","139,000","3.60K","0.00%"
"Jul 24, 2015","139,000","138,000","140,500","135,500","997.34K","0.72%"
"Jul 23, 2015","138,000","131,000","139,500","130,500","1.51M","5.34%"
"Jul 22, 2015","131,000","132,500","134,000","128,000","886.23K","-1.50%"
"Jul 21, 2015","133,000","125,000","134,000","124,500","1.32M","7.26%"
"Jul 20, 2015","124,000","123,000","125,500","123,000","535.62K","0.40%"
"Jul 19, 2015","123,500","123,500","123,500","123,500","0.96K","0.00%"
"Jul 17, 2015","123,500","126,500","127,000","123,000","891.43K","-2.76%"
"Jul 16, 2015","127,000","126,000","128,000","126,000","518.23K","0.40%"
"Jul 15, 2015","126,500","126,000","128,500","125,500","488.18K","0.80%"
"Jul 14, 2015","125,500","126,000","127,000","124,500","578.84K","0.00%"
"Jul 13, 2015","125,500","124,000","126,000","124,000","362.13K","1.21%"
"Jul 12, 2015","124,000","124,000","124,000","124,000","0.11K","0.00%"
"Jul 10, 2015","124,000","126,500","127,500","123,500","1.16M","-2.36%"
"Jul 09, 2015","127,000","125,500","129,500","125,500","905.62K","-0.78%"
"Jul 08, 2015","128,000","131,000","131,500","128,000","994.99K","-2.66%"
"Jul 07, 2015","131,500","132,500","133,000","130,500","795.94K","-1.13%"
"Jul 06, 2015","133,000","131,500","134,000","131,500","783.62K","-1.48%"
"Jul 05, 2015","135,000","135,000","135,000","135,000","0.09K","0.00%"
"Jul 03, 2015","135,000","135,000","135,500","134,000","342.65K","-0.37%"
"Jul 02, 2015","135,500","136,500","136,500","134,000","1.09M","-0.73%"
"Jul 01, 2015","136,500","136,000","136,500","133,500","612.19K","0.37%"
"Jun 30, 2015","136,000","135,000","137,000","134,500","634.86K","1.12%"
"Jun 29, 2015","134,500","132,500","134,500","131,500","628.89K","-0.37%"
"Jun 28, 2015","135,000","135,000","135,000","135,000","0.87K","0.00%"
"Jun 26, 2015","135,000","132,000","136,500","132,000","817.82K","2.27%"
"Jun 25, 2015","132,000","133,000","134,500","131,500","539.50K","-0.75%"
"Jun 24, 2015","133,000","131,500","133,000","131,000","673.78K","1.53%"
"Jun 23, 2015","131,000","133,500","134,000","131,000","664.29K","-0.76%"
"Jun 22, 2015","132,000","131,000","133,000","130,000","774.23K","1.54%"
"Jun 21, 2015","130,000","130,000","130,000","130,000","0.71K","0.00%"
"Jun 19, 2015","130,000","132,000","133,000","128,000","962.28K","-1.14%"
"Jun 18, 2015","131,500","137,000","137,500","131,000","1.11M","-3.31%"
"Jun 17, 2015","136,000","138,000","138,000","135,000","549.64K","-0.73%"
"Jun 16, 2015","137,000","135,500","138,000","131,500","1.07M","0.37%"
"Jun 15, 2015","136,500","136,500","137,500","134,500","434.84K","0.37%"
"Jun 14, 2015","136,000","136,000","136,000","136,000","1.40K","0.00%"
"Jun 12, 2015","136,000","139,500","141,000","135,000","641.94K","-1.45%"
"Jun 11, 2015","138,000","137,500","142,000","136,500","1.57M","2.60%"
"Jun 10, 2015","134,500","137,000","137,500","132,500","973.58K","-0.74%"
"Jun 09, 2015","135,500","136,000","137,500","135,000","656.57K","0.74%"
"Jun 08, 2015","134,500","137,500","139,000","133,000","1.12M","-2.18%"
"Jun 07, 2015","137,500","137,500","137,500","137,500","2.48K","0.00%"
"Jun 05, 2015","137,500","138,000","140,500","137,000","1.06M","-1.08%"
"Jun 04, 2015","139,000","136,500","140,500","135,500","1.71M","2.58%"
"Jun 03, 2015","135,500","138,500","139,000","132,000","3.06M","-2.17%"
"Jun 02, 2015","138,500","151,500","151,500","138,000","3.45M","-10.36%"
"Jun 01, 2015","154,500","157,500","158,000","153,000","659.63K","-2.22%"
"May 29, 2015","158,000","157,500","159,000","156,000","764.02K","1.28%"
"May 28, 2015","156,000","157,500","158,500","155,000","714.27K","-0.64%"
"May 27, 2015","157,000","157,500","158,500","157,000","802.23K","-1.88%"
"May 26, 2015","160,000","162,500","163,000","159,500","699.45K","-1.54%"
"May 25, 2015","162,500","162,500","162,500","162,500","0.24K","0.00%"
"May 22, 2015","162,500","159,500","162,500","159,500","468.00K","1.88%"
"May 21, 2015","159,500","162,500","163,000","159,500","558.68K","-1.85%"
"May 20, 2015","162,500","164,000","165,000","161,500","484.30K","0.00%"
"May 19, 2015","162,500","161,000","163,500","160,000","497.87K","0.00%"
"May 18, 2015","162,500","163,000","163,500","161,000","483.98K","-0.61%"
"May 17, 2015","163,500","163,500","163,500","163,500","0.21K","0.00%"
"May 15, 2015","163,500","165,500","166,500","163,000","599.34K","-0.30%"
"May 14, 2015","164,000","165,000","166,000","163,000","546.24K","-1.20%"
"May 13, 2015","166,000","169,000","170,000","164,500","748.89K","-1.78%"
"May 12, 2015","169,000","170,000","170,500","168,000","319.89K","-0.29%"
"May 11, 2015","169,500","175,000","175,500","169,500","435.55K","-2.02%"
"May 10, 2015","173,000","173,000","173,000","173,000","-","0.00%"
"May 08, 2015","173,000","172,500","175,000","172,000","454.41K","0.00%"
"May 07, 2015","173,000","170,500","174,000","170,000","378.33K","0.87%"
"May 06, 2015","171,500","171,500","175,000","170,500","502.80K","-0.29%"
"May 05, 2015","172,000","172,000","172,000","172,000","0.16K","0.00%"
"May 04, 2015","172,000","170,000","173,000","169,000","380.05K","1.78%"
"Apr 30, 2015","169,000","170,500","171,000","169,000","404.38K","-1.17%"
"Apr 29, 2015","171,000","171,500","172,000","168,500","599.72K","-0.87%"
"Apr 28, 2015","172,500","176,500","177,000","170,500","738.44K","-1.99%"
"Apr 27, 2015","176,000","179,500","181,000","175,000","721.60K","-0.85%"
"Apr 26, 2015","177,500","177,500","177,500","177,500","-","0.00%"
"Apr 24, 2015","177,500","178,000","180,000","176,500","1.21M","1.14%"
"Apr 23, 2015","175,500","172,000","176,500","170,000","1.16M","3.24%"
"Apr 22, 2015","170,000","170,000","172,000","169,000","827.76K","-0.58%"
"Apr 21, 2015","171,000","174,000","175,000","170,000","750.31K","-2.01%"
"Apr 20, 2015","174,500","168,000","174,500","168,000","951.10K","2.65%"
"Apr 19, 2015","170,000","170,000","170,000","170,000","0.10K","0.00%"
"Apr 17, 2015","170,000","168,000","171,000","168,000","581.71K","0.59%"
"Apr 16, 2015","169,000","170,500","171,000","167,000","637.91K","-0.59%"
"Apr 15, 2015","170,000","173,500","173,500","169,500","581.23K","-0.58%"
"Apr 14, 2015","171,000","167,500","171,500","166,000","852.40K","2.40%"
"Apr 13, 2015","167,000","169,000","169,500","166,500","852.93K","-0.30%"
"Apr 12, 2015","167,500","167,500","167,500","167,500","-","0.00%"
"Apr 10, 2015","167,500","162,500","168,500","162,500","893.38K","3.72%"
"Apr 09, 2015","161,500","161,000","164,500","161,000","550.05K","0.31%"
"Apr 08, 2015","161,000","162,500","163,500","161,000","577.97K","-0.31%"
"Apr 07, 2015","161,500","162,500","164,000","160,500","491.95K","-0.31%"
"Apr 06, 2015","162,000","166,500","166,500","162,000","565.14K","-2.41%"
"Apr 05, 2015","166,000","166,000","166,000","166,000","1.96K","0.00%"
"Apr 03, 2015","166,000","166,500","167,500","165,500","394.63K","1.22%"
"Apr 02, 2015","164,000","165,500","168,000","164,000","497.47K","0.00%"
"Apr 01, 2015","164,000","167,500","168,000","163,000","686.00K","-2.67%"
"Mar 31, 2015","168,500","170,000","172,500","167,500","532.14K","0.90%"
"Mar 30, 2015","167,000","168,500","170,000","166,500","387.27K","-0.30%"
"Mar 29, 2015","167,500","167,500","167,500","167,500","0.07K","0.00%"
"Mar 27, 2015","167,500","170,000","171,000","167,000","554.76K","-0.89%"
"Mar 26, 2015","169,000","168,500","172,000","167,500","627.70K","-0.59%"
"Mar 25, 2015","170,000","173,500","174,500","170,000","889.77K","-2.86%"
"Mar 24, 2015","175,000","178,500","178,500","173,000","750.21K","-2.23%"
"Mar 23, 2015","179,000","182,000","182,500","176,500","647.31K","-1.10%"
"Mar 22, 2015","181,000","181,000","181,000","181,000","0.00K","0.00%"
"Mar 20, 2015","181,000","185,000","185,500","179,000","797.08K","-1.63%"
"Mar 19, 2015","184,000","186,000","187,000","180,500","772.04K","1.10%"
"Mar 18, 2015","182,000","183,000","186,000","182,000","867.30K","0.00%"
"Mar 17, 2015","182,000","178,000","182,000","177,000","1.18M","3.70%"
"Mar 16, 2015","175,500","172,500","177,000","172,000","793.88K","2.03%"
"Mar 15, 2015","172,000","172,000","172,000","172,000","0.02K","0.00%"
"Mar 13, 2015","172,000","173,500","174,500","170,000","496.42K","0.00%"
"Mar 12, 2015","172,000","177,500","177,500","172,000","811.00K","-2.55%"
"Mar 11, 2015","176,500","171,000","178,500","170,000","1.12M","2.02%"
"Mar 10, 2015","173,000","171,000","173,500","170,000","656.03K","2.37%"
"Mar 09, 2015","169,000","172,500","173,000","169,000","614.60K","-2.31%"
"Mar 08, 2015","173,000","173,000","173,000","173,000","0.67K","0.00%"
"Mar 06, 2015","173,000","169,000","173,500","168,000","928.06K","3.28%"
"Mar 05, 2015","167,500","163,000","169,000","163,000","480.52K","2.45%"
"Mar 04, 2015","163,500","167,500","169,000","163,000","631.36K","-1.80%"
"Mar 03, 2015","166,500","162,500","168,500","161,500","733.36K","3.10%"
"Mar 02, 2015","161,500","162,000","162,500","160,000","474.13K","0.62%"
"Mar 01, 2015","160,500","160,500","160,500","160,500","0.80K","0.00%"
"Feb 27, 2015","160,500","163,000","164,000","160,000","661.54K","-1.83%"
"Feb 26, 2015","163,500","164,500","164,500","162,000","451.31K","-0.30%"
"Feb 25, 2015","164,000","163,500","164,500","162,500","470.44K","0.92%"
"Feb 24, 2015","162,500","164,000","164,500","161,500","445.25K","0.31%"
"Feb 23, 2015","162,000","166,000","167,000","160,500","659.83K","-0.31%"
"Feb 17, 2015","162,500","158,000","163,500","158,000","614.40K","2.85%"
"Feb 16, 2015","158,000","159,000","160,000","157,500","304.31K","0.00%"
"Feb 15, 2015","158,000","158,000","158,000","158,000","-","0.00%"
"Feb 13, 2015","158,000","156,000","160,500","156,000","562.11K","1.94%"
"Feb 12, 2015","155,000","158,000","158,000","155,000","543.17K","-1.27%"
"Feb 11, 2015","157,000","157,500","158,000","155,000","589.38K","0.32%"
"Feb 10, 2015","156,500","157,000","160,000","156,000","541.69K","-0.63%"
"Feb 09, 2015","157,500","162,000","162,500","156,000","860.19K","-3.67%"
"Feb 08, 2015","163,500","163,500","163,500","163,500","-","0.00%"
"Feb 06, 2015","163,500","166,000","167,000","161,000","1.05M","-1.51%"
"Feb 05, 2015","166,000","166,000","167,500","165,500","380.08K","-0.30%"
"Feb 04, 2015","166,500","166,500","168,000","165,500","769.35K","0.30%"
"Feb 03, 2015","166,000","169,000","169,500","165,500","702.45K","-2.92%"
"Feb 02, 2015","171,000","170,000","171,000","168,500","432.89K","0.88%"
"Feb 01, 2015","169,500","169,500","169,500","169,500","-","0.00%"
"Jan 30, 2015","169,500","168,500","171,000","167,000","707.54K","1.50%"
"Jan 29, 2015","167,000","165,500","168,500","164,500","383.91K","0.91%"
"Jan 28, 2015","165,500","164,500","166,000","163,000","563.97K","0.91%"
"Jan 27, 2015","164,000","166,000","166,000","161,000","806.64K","-0.30%"
"Jan 26, 2015","164,500","165,500","166,500","163,500","1.02M","-2.08%"
"Jan 25, 2015","168,000","168,000","168,000","168,000","-","0.00%"
"Jan 23, 2015","168,000","170,500","171,000","167,000","806.43K","0.00%"
"Jan 22, 2015","168,000","171,500","174,000","164,500","905.03K","-2.04%"
"Jan 21, 2015","171,500","172,500","176,000","168,500","481.38K","-1.15%"
"Jan 20, 2015","173,500","173,000","174,500","172,000","228.78K","0.58%"
"Jan 19, 2015","172,500","172,500","173,500","171,000","316.60K","0.88%"
"Jan 18, 2015","171,000","171,000","171,000","171,000","-","0.00%"
"Jan 16, 2015","171,000","172,000","174,000","169,000","582.98K","-2.01%"
"Jan 15, 2015","174,500","178,000","178,000","173,500","332.98K","-1.69%"
"Jan 14, 2015","177,500","181,000","182,500","176,500","361.62K","-1.11%"
"Jan 13, 2015","179,500","181,500","181,500","178,000","702.93K","1.13%"
"Jan 12, 2015","177,500","178,000","179,500","175,500","654.47K","-1.39%"
"Jan 11, 2015","180,000","180,000","180,000","180,000","-","0.00%"
"Jan 09, 2015","180,000","180,000","182,500","177,500","717.07K","1.12%"
"Jan 08, 2015","178,000","172,500","178,000","171,000","876.11K","4.71%"
"Jan 07, 2015","170,000","163,000","171,500","163,000","508.00K","3.34%"
"Jan 06, 2015","164,500","166,500","167,000","164,000","634.32K","-2.08%"
"Jan 05, 2015","168,000","171,000","171,000","166,000","453.12K","-0.59%"
"Jan 02, 2015","169,000","169,000","170,500","167,000","429.31K","0.00%"
"Jan 01, 2015","169,000","169,000","169,000","169,000","-","0.00%"
"Dec 30, 2014","169,000","172,500","173,000","166,500","695.26K","-1.46%"
"Dec 29, 2014","171,500","173,000","173,500","171,000","281.27K","-1.72%"
"Dec 28, 2014","174,500","174,500","174,500","174,500","-","0.00%"
"Dec 26, 2014","174,500","176,000","177,000","174,000","450.85K","-0.29%"
"Dec 25, 2014","175,000","175,000","175,000","175,000","-","0.00%"
"Dec 24, 2014","175,000","175,500","178,500","174,500","709.67K","2.04%"
"Dec 23, 2014","171,500","170,500","172,500","170,000","370.22K","0.29%"
"Dec 22, 2014","171,000","170,500","173,000","170,000","469.35K","0.59%"
"Dec 21, 2014","170,000","170,000","170,000","170,000","-","0.00%"
"Dec 19, 2014","170,000","170,000","172,000","168,500","615.06K","1.49%"
"Dec 18, 2014","167,500","169,500","170,000","164,000","946.31K","-0.89%"
"Dec 17, 2014","169,000","175,500","176,000","167,000","954.04K","-3.15%"
"Dec 16, 2014","174,500","172,500","177,000","172,000","505.93K","0.00%"
"Dec 15, 2014","174,500","175,500","177,500","173,000","710.01K","-2.24%"
"Dec 14, 2014","178,500","178,500","178,500","178,500","-","0.00%"
"Dec 12, 2014","178,500","176,000","179,000","175,000","538.82K","0.28%"
"Dec 11, 2014","178,000","176,500","181,500","176,500","576.04K","-1.11%"
"Dec 10, 2014","180,000","180,000","183,000","178,000","438.40K","-0.83%"
"Dec 09, 2014","181,500","185,000","186,000","180,000","558.66K","-2.16%"
"Dec 08, 2014","185,500","190,000","191,500","185,000","702.82K","-1.33%"
"Dec 07, 2014","188,000","188,000","188,000","188,000","-","0.00%"
"Dec 05, 2014","188,000","185,000","189,000","183,500","619.67K","1.62%"
"Dec 04, 2014","185,000","178,500","186,500","178,000","882.32K","4.23%"
"Dec 03, 2014","177,500","175,500","182,500","175,500","553.27K","0.57%"
"Dec 02, 2014","176,500","181,000","181,500","176,000","343.41K","-3.02%"
"Dec 01, 2014","182,000","178,000","184,000","175,000","656.59K","1.68%"
"Nov 30, 2014","179,000","179,000","179,000","179,000","-","0.00%"
"Nov 28, 2014","179,000","180,000","181,500","177,500","496.35K","-0.83%"
"Nov 27, 2014","180,500","174,000","182,000","171,500","982.39K","3.44%"
"Nov 26, 2014","174,500","174,000","175,500","172,000","347.57K","0.29%"
"Nov 25, 2014","174,000","172,500","174,000","169,500","600.51K","1.46%"
"Nov 24, 2014","171,500","168,500","173,000","168,500","851.97K","3.94%"
"Nov 23, 2014","165,000","165,000","165,000","165,000","-","0.00%"
"Nov 21, 2014","165,000","166,500","168,000","165,000","731.30K","-1.20%"
"Nov 20, 2014","167,000","169,000","169,500","165,500","1.08M","-2.62%"
"Nov 19, 2014","171,500","176,500","177,500","169,500","984.02K","-3.38%"
"Nov 18, 2014","177,500","177,000","179,500","176,000","405.08K","0.00%"
"Nov 17, 2014","177,500","177,500","179,000","174,500","405.57K","0.28%"
"Nov 16, 2014","177,000","177,000","177,000","177,000","-","0.00%"
"Nov 14, 2014","177,000","178,000","179,000","175,000","439.19K","-0.84%"
"Nov 13, 2014","178,500","176,000","181,000","174,500","514.33K","1.42%"
"Nov 12, 2014","176,000","180,000","181,500","176,000","919.11K","0.00%"
"Nov 11, 2014","176,000","167,500","178,500","164,000","2.19M","5.71%"
"Nov 10, 2014","166,500","163,500","169,500","163,000","1.58M","2.78%"
"Nov 09, 2014","162,000","162,000","162,000","162,000","-","0.00%"
"Nov 07, 2014","162,000","159,500","164,000","157,500","1.11M","2.21%"
"Nov 06, 2014","158,500","151,000","158,500","149,500","1.61M","4.97%"
"Nov 05, 2014","151,000","154,500","157,500","149,000","1.44M","-2.58%"
"Nov 04, 2014","155,000","158,000","159,000","153,000","1.47M","-3.13%"
"Nov 03, 2014","160,000","168,000","168,500","159,000","1.45M","-5.88%"
"Nov 02, 2014","170,000","170,000","170,000","170,000","-","0.00%"
