"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2015","118,000","123,000","123,500","117,500","1.23M","-7.45%"
"Dec 17, 2015","127,500","130,500","131,000","126,500","451.82K","-1.16%"
"Dec 16, 2015","129,000","129,500","131,000","128,000","346.88K","0.78%"
"Dec 15, 2015","128,000","129,500","129,500","124,500","329.10K","0.00%"
"Dec 14, 2015","128,000","129,000","130,000","126,500","535.68K","-0.39%"
"Dec 13, 2015","128,500","128,500","128,500","128,500","0.05K","0.00%"
"Dec 11, 2015","128,500","127,000","129,500","126,000","538.51K","2.39%"
"Dec 10, 2015","125,500","126,000","129,000","124,500","628.50K","0.80%"
"Dec 09, 2015","124,500","120,500","125,500","120,000","585.48K","3.75%"
"Dec 08, 2015","120,000","121,500","123,500","118,500","475.19K","1.27%"
"Dec 07, 2015","118,500","119,500","121,000","116,500","275.39K","0.42%"
"Dec 04, 2015","118,000","118,000","119,500","117,500","193.63K","-1.67%"
"Dec 03, 2015","120,000","114,000","120,500","112,500","761.51K","0.42%"
"Dec 02, 2015","119,500","126,000","126,000","119,500","456.15K","-5.16%"
"Dec 01, 2015","126,000","120,500","126,000","120,000","397.12K","5.00%"
"Nov 30, 2015","120,000","122,500","123,500","120,000","361.90K","-3.23%"
"Nov 29, 2015","124,000","124,000","124,000","124,000","0.01K","0.00%"
"Nov 27, 2015","124,000","122,500","124,000","122,000","179.84K","0.81%"
"Nov 26, 2015","123,000","121,500","124,500","120,000","409.38K","0.82%"
"Nov 25, 2015","122,000","126,500","127,000","122,000","462.39K","-3.94%"
"Nov 24, 2015","127,000","126,500","127,500","125,000","457.64K","0.00%"
"Nov 23, 2015","127,000","126,000","127,500","123,000","534.78K","2.01%"
"Nov 22, 2015","124,500","124,500","124,500","124,500","0.19K","0.00%"
"Nov 20, 2015","124,500","121,000","124,500","120,500","628.87K","3.32%"
"Nov 19, 2015","120,500","117,000","121,500","116,500","853.41K","5.24%"
"Nov 18, 2015","114,500","114,500","117,000","113,500","383.75K","0.00%"
"Nov 17, 2015","114,500","108,500","115,000","107,000","592.48K","7.51%"
"Nov 16, 2015","106,500","108,000","110,000","105,000","239.91K","-3.18%"
"Nov 15, 2015","110,000","110,000","110,000","110,000","0.01K","0.00%"
"Nov 13, 2015","110,000","107,000","111,000","106,500","308.89K","2.80%"
"Nov 12, 2015","107,000","106,000","109,000","106,000","166.86K","0.00%"
"Nov 11, 2015","107,000","110,000","110,500","105,500","277.72K","-2.73%"
"Nov 10, 2015","110,000","109,000","111,000","106,500","376.22K","0.00%"
"Nov 09, 2015","110,000","111,000","112,500","110,000","251.68K","-1.35%"
"Nov 08, 2015","111,500","111,500","111,500","111,500","0.14K","0.00%"
"Nov 06, 2015","111,500","110,500","111,500","108,500","293.69K","0.45%"
"Nov 05, 2015","111,000","111,500","114,000","110,000","417.36K","-0.89%"
"Nov 04, 2015","112,000","111,000","113,000","110,000","337.12K","1.82%"
"Nov 03, 2015","110,000","112,000","112,500","109,000","417.93K","-0.90%"
"Nov 02, 2015","111,000","108,000","112,500","107,000","737.16K","4.23%"
"Nov 01, 2015","106,500","106,500","106,500","106,500","4.41K","0.00%"
"Oct 30, 2015","106,500","115,000","116,500","104,000","1.81M","-4.05%"
"Oct 29, 2015","111,000","111,000","113,500","110,000","384.44K","-0.45%"
"Oct 28, 2015","111,500","114,500","116,000","108,000","840.34K","-3.88%"
"Oct 27, 2015","116,000","117,000","117,000","113,000","311.75K","-0.85%"
"Oct 26, 2015","117,000","115,000","117,500","114,500","320.04K","2.63%"
"Oct 25, 2015","114,000","114,000","114,000","114,000","0.24K","0.00%"
"Oct 23, 2015","114,000","115,500","117,000","113,000","518.11K","0.00%"
"Oct 22, 2015","114,000","117,000","117,500","112,000","694.13K","-4.20%"
"Oct 21, 2015","119,000","118,000","120,000","117,000","454.00K","0.42%"
"Oct 20, 2015","118,500","115,000","119,000","115,000","668.61K","3.95%"
"Oct 19, 2015","114,000","107,000","115,000","106,500","642.94K","7.04%"
"Oct 16, 2015","106,500","111,000","111,000","106,500","240.84K","-2.74%"
"Oct 15, 2015","109,500","106,000","110,500","105,500","381.33K","3.30%"
"Oct 14, 2015","106,000","112,500","112,500","105,000","583.42K","-4.50%"
"Oct 13, 2015","111,000","112,000","112,000","109,000","312.85K","-0.45%"
"Oct 12, 2015","111,500","111,500","113,000","110,500","297.69K","1.36%"
"Oct 11, 2015","110,000","110,000","110,000","110,000","0.16K","0.00%"
"Oct 08, 2015","110,000","109,500","111,000","108,500","370.21K","1.85%"
"Oct 07, 2015","108,000","109,500","110,500","107,000","356.95K","-0.92%"
"Oct 06, 2015","109,000","107,000","111,000","107,000","638.01K","3.32%"
"Oct 05, 2015","105,500","107,000","107,500","105,000","293.05K","0.00%"
"Oct 04, 2015","105,500","105,500","105,500","105,500","0.87K","0.00%"
"Oct 02, 2015","105,500","108,500","109,000","104,500","510.88K","-2.76%"
"Oct 01, 2015","108,500","108,000","110,000","107,000","411.77K","0.00%"
"Sep 30, 2015","108,500","104,000","108,500","103,000","784.01K","3.33%"
"Sep 29, 2015","105,000","105,000","105,000","105,000","2.26K","0.00%"
"Sep 25, 2015","105,000","106,000","107,000","101,500","549.71K","0.96%"
"Sep 24, 2015","104,000","104,000","107,000","103,000","753.88K","1.96%"
"Sep 23, 2015","102,000","98,600","105,500","98,600","1.45M","3.03%"
"Sep 22, 2015","99,000","97,200","100,000","96,900","503.30K","2.38%"
"Sep 21, 2015","96,700","97,500","98,700","96,700","290.61K","-1.93%"
"Sep 20, 2015","98,600","98,600","98,600","98,600","0.29K","0.00%"
"Sep 18, 2015","98,600","97,500","99,800","95,400","1.15M","1.65%"
"Sep 17, 2015","97,000","91,700","100,500","90,500","1.87M","7.90%"
"Sep 16, 2015","89,900","88,700","90,200","88,400","703.31K","2.16%"
"Sep 15, 2015","88,000","86,300","88,200","86,100","230.45K","1.85%"
"Sep 14, 2015","86,400","88,100","88,200","85,800","217.62K","-1.37%"
"Sep 13, 2015","87,600","87,600","87,600","87,600","-","0.00%"
"Sep 11, 2015","87,600","87,400","88,800","87,300","277.16K","-0.68%"
"Sep 10, 2015","88,200","88,500","88,500","86,800","386.76K","-0.79%"
"Sep 09, 2015","88,900","89,300","89,500","87,400","432.44K","0.91%"
"Sep 08, 2015","88,100","87,500","89,400","87,200","456.92K","0.57%"
"Sep 07, 2015","87,600","87,000","88,300","86,500","476.09K","3.06%"
"Sep 06, 2015","85,000","85,000","85,000","85,000","0.14K","0.00%"
"Sep 04, 2015","85,000","84,200","86,700","83,800","546.42K","1.43%"
"Sep 03, 2015","83,800","84,500","85,200","83,200","331.02K","0.12%"
"Sep 02, 2015","83,700","82,500","84,500","82,200","317.48K","0.00%"
"Sep 01, 2015","83,700","84,900","85,800","82,900","304.20K","-0.95%"
"Aug 31, 2015","84,500","83,800","86,900","83,000","433.33K","1.20%"
"Aug 30, 2015","83,500","83,500","83,500","83,500","0.14K","0.00%"
"Aug 28, 2015","83,500","81,500","84,000","80,800","423.41K","3.99%"
"Aug 27, 2015","80,300","82,300","82,300","80,000","346.95K","-1.47%"
"Aug 26, 2015","81,500","77,500","81,500","77,100","375.98K","5.71%"
"Aug 25, 2015","77,100","77,100","78,600","76,600","372.09K","0.39%"
"Aug 24, 2015","76,800","76,400","78,400","75,600","291.18K","-1.03%"
"Aug 23, 2015","77,600","77,600","77,600","77,600","0.02K","0.00%"
"Aug 21, 2015","77,600","78,200","79,200","77,500","383.89K","-3.36%"
"Aug 20, 2015","80,300","81,200","82,300","80,200","201.32K","-1.35%"
"Aug 19, 2015","81,400","83,300","83,500","80,500","297.59K","-2.28%"
"Aug 18, 2015","83,300","82,000","83,700","82,000","232.72K","1.09%"
"Aug 17, 2015","82,400","85,500","86,200","82,200","258.42K","-2.02%"
"Aug 16, 2015","84,100","84,100","84,100","84,100","0.04K","0.00%"
"Aug 13, 2015","84,100","81,200","85,000","81,100","346.20K","4.21%"
"Aug 12, 2015","80,700","81,100","82,000","80,200","365.86K","-1.71%"
"Aug 11, 2015","82,100","81,000","84,500","81,000","355.08K","1.48%"
"Aug 10, 2015","80,900","82,800","82,800","80,400","274.94K","-2.41%"
"Aug 09, 2015","82,900","82,900","82,900","82,900","0.07K","0.00%"
"Aug 07, 2015","82,900","83,300","84,300","82,600","208.19K","-0.60%"
"Aug 06, 2015","83,400","84,500","84,900","83,100","203.25K","-0.60%"
"Aug 05, 2015","83,900","83,200","85,100","83,200","261.69K","0.96%"
"Aug 04, 2015","83,100","81,700","84,500","81,700","475.22K","0.85%"
"Aug 03, 2015","82,400","85,600","86,300","82,100","764.63K","-3.96%"
"Aug 02, 2015","85,800","85,800","85,800","85,800","1.10K","0.00%"
"Jul 31, 2015","85,800","88,200","90,300","85,700","1.10M","-9.30%"
"Jul 30, 2015","94,600","94,900","96,500","94,500","183.93K","-0.63%"
"Jul 29, 2015","95,200","95,200","97,200","95,200","232.32K","0.21%"
"Jul 28, 2015","95,000","94,800","97,500","94,600","288.24K","-0.94%"
"Jul 27, 2015","95,900","92,500","97,600","92,500","358.99K","-0.10%"
"Jul 26, 2015","96,000","96,000","96,000","96,000","0.01K","0.00%"
"Jul 24, 2015","96,000","98,700","99,100","96,000","519.82K","-3.61%"
"Jul 23, 2015","99,600","100,500","100,500","99,200","290.96K","-0.40%"
"Jul 22, 2015","100,000","106,500","107,000","99,900","1.27M","-6.10%"
"Jul 21, 2015","106,500","106,500","109,000","106,000","347.05K","0.00%"
"Jul 20, 2015","106,500","109,000","110,000","106,000","247.97K","-1.84%"
"Jul 17, 2015","108,500","112,500","112,500","108,000","289.30K","-2.69%"
"Jul 16, 2015","111,500","110,500","113,500","110,000","270.57K","2.29%"
"Jul 15, 2015","109,000","109,500","110,500","108,000","207.84K","-0.46%"
"Jul 14, 2015","109,500","111,500","112,000","108,500","142.67K","-0.45%"
"Jul 13, 2015","110,000","108,500","110,500","108,500","113.71K","1.38%"
"Jul 12, 2015","108,500","108,500","108,500","108,500","0.05K","0.00%"
"Jul 10, 2015","108,500","108,500","110,000","107,000","193.33K","0.46%"
"Jul 09, 2015","108,000","106,500","108,000","105,000","260.16K","-0.92%"
"Jul 08, 2015","109,000","112,000","112,500","109,000","243.93K","-2.68%"
"Jul 07, 2015","112,000","113,000","113,500","110,500","198.92K","0.45%"
"Jul 06, 2015","111,500","114,500","118,000","111,500","383.55K","-0.89%"
"Jul 05, 2015","112,500","112,500","112,500","112,500","2.05K","0.00%"
"Jul 03, 2015","112,500","112,500","112,500","110,000","274.64K","-0.44%"
"Jul 02, 2015","113,000","114,000","114,000","111,500","216.86K","0.44%"
"Jul 01, 2015","112,500","112,000","113,500","111,000","194.25K","1.35%"
"Jun 30, 2015","111,000","111,500","113,000","109,000","377.52K","-2.20%"
"Jun 29, 2015","113,500","115,000","115,000","112,000","182.77K","-2.16%"
"Jun 28, 2015","116,000","116,000","116,000","116,000","0.10K","0.00%"
"Jun 26, 2015","116,000","116,500","117,000","115,000","174.26K","-0.43%"
"Jun 25, 2015","116,500","119,500","119,500","116,500","197.49K","-2.51%"
"Jun 24, 2015","119,500","119,000","120,500","118,000","149.16K","0.42%"
"Jun 23, 2015","119,000","118,500","119,500","116,500","240.94K","1.71%"
"Jun 22, 2015","117,000","119,000","119,000","116,000","184.85K","-2.09%"
"Jun 21, 2015","119,500","119,500","119,500","119,500","0.07K","0.00%"
"Jun 19, 2015","119,500","123,000","124,500","119,000","249.52K","-2.45%"
"Jun 18, 2015","122,500","125,000","126,500","121,500","334.14K","-0.41%"
"Jun 17, 2015","123,000","116,000","124,000","116,000","635.81K","6.96%"
"Jun 16, 2015","115,000","112,500","116,000","112,000","342.93K","1.77%"
"Jun 15, 2015","113,000","113,000","114,500","112,000","172.62K","-0.44%"
"Jun 14, 2015","113,500","113,500","113,500","113,500","0.05K","0.00%"
"Jun 12, 2015","113,500","113,500","117,500","113,000","266.71K","0.00%"
"Jun 11, 2015","113,500","113,500","114,500","112,000","313.33K","0.44%"
"Jun 10, 2015","113,000","113,000","114,500","112,500","202.56K","0.44%"
"Jun 09, 2015","112,500","114,000","115,500","111,500","283.83K","-0.88%"
"Jun 08, 2015","113,500","116,000","117,000","113,500","292.56K","-2.16%"
"Jun 07, 2015","116,000","116,000","116,000","116,000","0.60K","0.00%"
"Jun 05, 2015","116,000","118,000","119,000","115,000","449.55K","-2.93%"
"Jun 04, 2015","119,500","125,000","125,000","118,500","265.43K","-2.85%"
"Jun 03, 2015","123,000","122,500","124,500","122,000","173.23K","0.82%"
"Jun 02, 2015","122,000","123,500","125,500","122,000","157.12K","-1.61%"
"Jun 01, 2015","124,000","123,000","125,500","121,000","226.09K","1.22%"
"May 29, 2015","122,500","124,500","126,000","122,500","258.37K","-2.00%"
"May 28, 2015","125,000","126,500","128,000","124,500","364.00K","-0.40%"
"May 27, 2015","125,500","125,500","127,000","123,500","409.79K","-0.40%"
"May 26, 2015","126,000","124,000","128,000","122,500","485.56K","3.28%"
"May 25, 2015","122,000","122,000","122,000","122,000","0.12K","0.00%"
"May 22, 2015","122,000","118,500","122,000","118,500","214.96K","2.95%"
"May 21, 2015","118,500","121,500","122,500","118,500","194.82K","-2.47%"
"May 20, 2015","121,500","123,500","124,000","121,000","211.56K","-1.62%"
"May 19, 2015","123,500","124,000","124,500","122,500","208.04K","0.41%"
"May 18, 2015","123,000","122,000","123,500","121,500","231.58K","1.23%"
"May 17, 2015","121,500","121,500","121,500","121,500","0.00K","0.00%"
"May 15, 2015","121,500","122,500","123,500","120,000","273.60K","0.00%"
"May 14, 2015","121,500","118,500","122,500","118,500","314.73K","1.67%"
"May 13, 2015","119,500","118,500","120,500","117,500","311.94K","3.02%"
"May 12, 2015","116,000","116,500","117,500","115,500","181.81K","-0.43%"
"May 11, 2015","116,500","119,500","119,500","116,500","197.07K","-1.69%"
"May 10, 2015","118,500","118,500","118,500","118,500","-","0.00%"
"May 08, 2015","118,500","119,500","120,000","118,000","202.89K","0.85%"
"May 07, 2015","117,500","116,000","118,000","116,000","207.77K","0.43%"
"May 06, 2015","117,000","115,000","118,500","114,500","285.93K","0.00%"
"May 05, 2015","117,000","117,000","117,000","117,000","0.04K","0.00%"
"May 04, 2015","117,000","120,000","120,500","117,000","277.65K","-2.50%"
"May 03, 2015","120,000","120,000","120,000","120,000","-","0.00%"
"Apr 30, 2015","120,000","118,000","121,500","117,000","396.33K","1.69%"
"Apr 29, 2015","118,000","122,500","123,000","116,500","1.14M","-6.35%"
"Apr 28, 2015","126,000","129,500","130,500","123,500","545.08K","-2.70%"
"Apr 27, 2015","129,500","130,500","133,000","129,000","302.41K","-0.77%"
"Apr 24, 2015","130,500","133,000","133,500","130,500","331.06K","-2.25%"
"Apr 23, 2015","133,500","133,500","134,000","131,500","295.82K","0.75%"
"Apr 22, 2015","132,500","133,500","135,000","131,000","311.40K","0.00%"
"Apr 21, 2015","132,500","136,000","137,000","132,000","353.55K","-1.85%"
"Apr 20, 2015","135,000","135,500","137,500","134,500","255.00K","-1.46%"
"Apr 17, 2015","137,000","139,000","139,000","137,000","209.89K","-1.44%"
"Apr 16, 2015","139,000","141,500","142,500","137,000","303.95K","-1.42%"
"Apr 15, 2015","141,000","141,500","142,000","138,500","320.95K","0.00%"
"Apr 14, 2015","141,000","134,500","141,500","134,000","489.70K","4.83%"
"Apr 13, 2015","134,500","135,000","135,500","133,000","257.85K","0.00%"
"Apr 10, 2015","134,500","136,500","137,500","133,500","306.99K","-1.47%"
"Apr 09, 2015","136,500","133,000","137,000","132,500","255.15K","3.02%"
"Apr 08, 2015","132,500","133,500","134,500","132,000","199.51K","0.00%"
"Apr 07, 2015","132,500","133,500","135,000","132,000","221.84K","0.38%"
"Apr 06, 2015","132,000","134,500","135,000","132,000","166.11K","-2.58%"
"Apr 05, 2015","135,500","135,500","135,500","135,500","0.15K","0.00%"
"Apr 03, 2015","135,500","134,000","135,500","133,000","116.22K","1.12%"
"Apr 02, 2015","134,000","134,500","135,500","133,500","204.10K","0.75%"
"Apr 01, 2015","133,000","135,000","135,500","131,000","473.11K","-2.56%"
"Mar 31, 2015","136,500","143,500","143,500","135,000","574.51K","-4.88%"
"Mar 30, 2015","143,500","140,500","144,000","140,000","223.78K","2.87%"
"Mar 29, 2015","139,500","139,500","139,500","139,500","0.04K","0.00%"
"Mar 27, 2015","139,500","142,000","142,500","138,500","252.67K","-1.41%"
"Mar 26, 2015","141,500","140,000","144,000","139,500","297.87K","0.71%"
"Mar 25, 2015","140,500","143,000","145,000","139,500","238.71K","-1.75%"
"Mar 24, 2015","143,000","145,000","146,000","142,500","226.79K","-1.38%"
"Mar 23, 2015","145,000","143,500","145,500","142,000","342.22K","1.75%"
"Mar 22, 2015","142,500","142,500","142,500","142,500","0.02K","0.00%"
"Mar 20, 2015","142,500","140,000","143,000","140,000","501.12K","4.01%"
"Mar 19, 2015","137,000","141,000","141,000","137,000","233.42K","-0.36%"
"Mar 18, 2015","137,500","138,000","140,000","136,500","268.63K","0.00%"
"Mar 17, 2015","137,500","133,000","138,500","133,000","347.26K","4.17%"
"Mar 16, 2015","132,000","133,500","135,500","132,000","197.26K","-0.38%"
"Mar 15, 2015","132,500","132,500","132,500","132,500","0.05K","0.00%"
"Mar 13, 2015","132,500","133,500","134,500","131,500","142.26K","0.00%"
"Mar 12, 2015","132,500","132,000","134,500","132,000","274.92K","0.38%"
"Mar 11, 2015","132,000","128,000","133,500","128,000","305.33K","1.15%"
"Mar 10, 2015","130,500","137,500","137,500","128,500","596.11K","-5.09%"
"Mar 09, 2015","137,500","139,000","141,000","137,500","193.88K","-1.79%"
"Mar 08, 2015","140,000","140,000","140,000","140,000","0.02K","0.00%"
"Mar 06, 2015","140,000","138,000","140,500","138,000","200.53K","1.08%"
"Mar 05, 2015","138,500","136,000","139,500","135,500","160.34K","1.47%"
"Mar 04, 2015","136,500","138,000","140,000","136,500","200.77K","-1.44%"
"Mar 03, 2015","138,500","140,500","141,000","138,500","226.24K","-0.36%"
"Mar 02, 2015","139,000","138,000","140,500","137,500","406.00K","1.83%"
"Feb 27, 2015","136,500","137,500","138,500","136,500","222.99K","-0.73%"
"Feb 26, 2015","137,500","134,000","138,500","132,500","343.89K","3.38%"
"Feb 25, 2015","133,000","134,500","135,500","132,500","220.77K","-0.37%"
"Feb 24, 2015","133,500","133,000","136,000","132,000","440.04K","3.49%"
"Feb 23, 2015","129,000","131,500","132,500","128,500","165.67K","-0.77%"
"Feb 22, 2015","130,000","130,000","130,000","130,000","-","0.00%"
"Feb 17, 2015","130,000","130,000","132,000","129,500","147.86K","0.39%"
"Feb 16, 2015","129,500","131,000","133,000","129,000","231.43K","-1.89%"
"Feb 15, 2015","132,000","132,000","132,000","132,000","0.17K","0.00%"
"Feb 13, 2015","132,000","133,500","134,000","130,000","161.83K","-0.75%"
"Feb 12, 2015","133,000","133,000","133,500","131,000","166.77K","-0.75%"
"Feb 11, 2015","134,000","134,000","135,500","133,000","163.70K","1.13%"
"Feb 10, 2015","132,500","133,500","135,500","132,500","188.63K","-1.12%"
"Feb 09, 2015","134,000","133,500","136,000","132,000","281.03K","0.75%"
"Feb 08, 2015","133,000","133,000","133,000","133,000","-","0.00%"
"Feb 06, 2015","133,000","128,500","133,000","127,000","226.95K","3.50%"
"Feb 05, 2015","128,500","132,000","132,500","128,500","253.27K","-3.02%"
"Feb 04, 2015","132,500","131,500","134,000","130,500","287.24K","1.92%"
"Feb 03, 2015","130,000","131,500","132,000","129,000","167.55K","-0.38%"
"Feb 02, 2015","130,500","129,000","131,500","128,500","194.66K","1.16%"
"Feb 01, 2015","129,000","129,000","129,000","129,000","-","0.00%"
"Jan 30, 2015","129,000","128,500","131,000","126,500","330.86K","2.38%"
"Jan 29, 2015","126,000","127,500","128,500","126,000","201.83K","-1.95%"
"Jan 28, 2015","128,500","126,000","129,500","126,000","228.62K","0.78%"
"Jan 27, 2015","127,500","125,000","128,000","124,000","392.81K","0.79%"
"Jan 26, 2015","126,500","127,500","129,000","123,500","533.67K","1.20%"
"Jan 25, 2015","125,000","125,000","125,000","125,000","-","0.00%"
"Jan 23, 2015","125,000","118,500","125,000","118,000","623.07K","7.76%"
"Jan 22, 2015","116,000","116,000","117,000","114,000","242.78K","1.31%"
"Jan 21, 2015","114,500","112,500","114,500","111,000","203.00K","2.69%"
"Jan 20, 2015","111,500","111,000","114,000","110,500","197.07K","0.90%"
"Jan 19, 2015","110,500","110,500","112,000","109,500","171.96K","0.91%"
"Jan 18, 2015","109,500","109,500","109,500","109,500","-","0.00%"
"Jan 16, 2015","109,500","113,000","113,000","109,000","289.11K","-3.52%"
"Jan 15, 2015","113,500","113,500","114,000","112,000","132.95K","1.34%"
"Jan 14, 2015","112,000","113,500","116,000","112,000","193.58K","-1.32%"
"Jan 13, 2015","113,500","115,000","115,500","113,000","230.24K","-2.16%"
"Jan 12, 2015","116,000","114,500","117,500","114,000","110.03K","0.43%"
"Jan 11, 2015","115,500","115,500","115,500","115,500","-","0.00%"
"Jan 09, 2015","115,500","116,500","117,000","115,000","217.65K","1.32%"
"Jan 08, 2015","114,000","111,500","115,000","111,000","191.94K","3.17%"
"Jan 07, 2015","110,500","109,500","112,000","109,000","170.41K","-0.45%"
"Jan 06, 2015","111,000","112,000","113,000","110,000","282.56K","-3.48%"
"Jan 05, 2015","115,000","116,500","117,500","114,500","216.87K","-1.71%"
"Jan 04, 2015","117,000","117,000","117,000","117,000","-","0.00%"
"Jan 02, 2015","117,000","115,500","118,500","115,500","129.73K","0.86%"
"Jan 01, 2015","116,000","116,000","116,000","116,000","-","0.00%"
"Dec 30, 2014","116,000","120,000","120,500","116,000","221.32K","-2.93%"
"Dec 29, 2014","119,500","121,000","121,000","119,000","102.39K","-1.24%"
"Dec 28, 2014","121,000","121,000","121,000","121,000","-","0.00%"
"Dec 26, 2014","121,000","121,000","123,500","121,000","142.62K","-0.41%"
"Dec 25, 2014","121,500","121,500","121,500","121,500","-","0.00%"
"Dec 24, 2014","121,500","120,000","122,000","119,500","180.89K","1.25%"
"Dec 23, 2014","120,000","121,000","121,000","119,500","159.33K","-0.83%"
"Dec 22, 2014","121,000","118,500","121,500","118,000","212.85K","2.11%"
"Dec 19, 2014","118,500","122,000","122,000","118,500","242.06K","-1.66%"
"Dec 18, 2014","120,500","125,000","125,000","119,000","217.82K","-2.03%"
"Dec 17, 2014","123,000","124,500","125,500","118,500","202.39K","-1.20%"
"Dec 16, 2014","124,500","125,000","126,500","124,000","102.10K","-0.80%"
"Dec 15, 2014","125,500","124,000","127,500","123,000","141.19K","0.00%"
"Dec 14, 2014","125,500","125,500","125,500","125,500","-","0.00%"
"Dec 12, 2014","125,500","122,000","127,500","122,000","264.75K","4.15%"
"Dec 11, 2014","120,500","119,000","124,500","118,500","251.87K","-0.82%"
"Dec 10, 2014","121,500","122,500","123,500","120,000","217.75K","-1.62%"
"Dec 09, 2014","123,500","126,500","127,500","123,000","296.40K","-3.52%"
"Dec 08, 2014","128,000","127,500","129,000","126,500","134.73K","1.19%"
"Dec 07, 2014","126,500","126,500","126,500","126,500","-","0.00%"
"Dec 05, 2014","126,500","127,000","127,500","126,000","129.78K","0.00%"
"Dec 04, 2014","126,500","127,500","130,000","125,000","225.95K","-1.17%"
"Dec 03, 2014","128,000","127,500","128,500","126,500","176.14K","0.00%"
"Dec 02, 2014","128,000","126,000","129,500","125,500","233.70K","1.59%"
"Dec 01, 2014","126,000","132,500","133,000","126,000","421.72K","-5.97%"
"Nov 30, 2014","134,000","134,000","134,000","134,000","-","0.00%"
"Nov 28, 2014","134,000","134,500","135,500","132,500","144.83K","-0.74%"
"Nov 27, 2014","135,000","138,000","141,000","135,000","737.85K","0.00%"
"Nov 26, 2014","135,000","131,000","136,000","131,000","355.20K","3.85%"
"Nov 25, 2014","130,000","133,000","133,000","129,500","327.72K","-1.89%"
"Nov 24, 2014","132,500","132,500","134,500","132,000","224.44K","1.15%"
"Nov 23, 2014","131,000","131,000","131,000","131,000","-","0.00%"
"Nov 21, 2014","131,000","130,500","132,000","129,500","178.42K","0.77%"
"Nov 20, 2014","130,000","125,500","130,000","125,500","280.75K","3.17%"
"Nov 19, 2014","126,000","127,500","129,000","124,500","245.05K","-0.79%"
"Nov 18, 2014","127,000","128,500","129,500","126,000","214.55K","-1.17%"
"Nov 17, 2014","128,500","128,500","128,500","126,000","213.15K","-0.39%"
"Nov 16, 2014","129,000","129,000","129,000","129,000","-","0.00%"
"Nov 14, 2014","129,000","130,500","131,000","127,000","262.13K","-0.39%"
"Nov 13, 2014","129,500","128,500","130,000","128,000","172.24K","1.17%"
"Nov 12, 2014","128,000","127,500","129,500","127,000","184.56K","0.79%"
"Nov 11, 2014","127,000","129,000","129,500","126,500","190.23K","-0.78%"
"Nov 10, 2014","128,000","128,000","131,000","126,500","352.90K","0.39%"
"Nov 09, 2014","127,500","127,500","127,500","127,500","-","0.00%"
"Nov 07, 2014","127,500","124,000","128,000","124,000","314.64K","3.24%"
"Nov 06, 2014","123,500","120,000","124,000","119,500","297.62K","3.78%"
"Nov 05, 2014","119,000","123,000","125,000","118,500","288.98K","-4.03%"
"Nov 04, 2014","124,000","123,000","127,000","122,000","321.66K","1.22%"
"Nov 03, 2014","122,500","126,000","128,500","122,000","365.72K","-2.78%"
"Nov 02, 2014","126,000","126,000","126,000","126,000","-","0.00%"
