"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 04, 2015","1,140,000","1,148,000","1,154,000","1,138,000","57.39K","-0.96%"
"Nov 03, 2015","1,151,000","1,175,000","1,175,000","1,148,000","110.36K","-2.29%"
"Nov 02, 2015","1,178,000","1,190,000","1,190,000","1,157,000","135.45K","-1.42%"
"Nov 01, 2015","1,195,000","1,195,000","1,195,000","1,195,000","-","0.00%"
"Oct 30, 2015","1,195,000","1,166,000","1,208,000","1,145,000","276.22K","10.85%"
"Oct 29, 2015","1,078,000","1,050,000","1,130,000","1,045,000","206.11K","5.48%"
"Oct 28, 2015","1,022,000","998,000","1,032,000","998,000","37.34K","2.30%"
"Oct 27, 2015","999,000","1,003,000","1,006,000","981,000","18.02K","-1.09%"
"Oct 26, 2015","1,010,000","1,010,000","1,010,000","997,000","14.20K","0.00%"
"Oct 25, 2015","1,010,000","1,010,000","1,010,000","1,010,000","-","0.00%"
"Oct 23, 2015","1,010,000","1,007,000","1,010,000","998,000","15.79K","1.20%"
"Oct 22, 2015","998,000","1,012,000","1,016,000","986,000","25.39K","0.00%"
"Oct 21, 2015","998,000","993,000","1,003,000","993,000","19.79K","-0.20%"
"Oct 20, 2015","1,000,000","1,000,000","1,011,000","995,000","8.85K","-0.30%"
"Oct 19, 2015","1,003,000","996,000","1,003,000","987,000","8.13K","0.30%"
"Oct 16, 2015","1,000,000","1,016,000","1,016,000","996,000","35.44K","-1.57%"
"Oct 15, 2015","1,016,000","978,000","1,016,000","977,000","44.01K","2.21%"
"Oct 14, 2015","994,000","990,000","999,000","984,000","31.11K","0.91%"
"Oct 13, 2015","985,000","970,000","988,000","970,000","19.03K","0.20%"
"Oct 12, 2015","983,000","977,000","985,000","967,000","38.53K","-0.51%"
"Oct 11, 2015","988,000","988,000","988,000","988,000","-","0.00%"
"Oct 08, 2015","988,000","982,000","998,000","968,000","42.90K","0.10%"
"Oct 07, 2015","987,000","947,000","989,000","943,000","67.42K","7.52%"
"Oct 06, 2015","918,000","899,000","929,000","899,000","38.87K","2.68%"
"Oct 05, 2015","894,000","900,000","905,000","893,000","21.03K","-0.89%"
"Oct 02, 2015","902,000","916,000","916,000","902,000","25.06K","-1.64%"
"Oct 01, 2015","917,000","920,000","926,000","911,000","12.24K","0.00%"
"Sep 30, 2015","917,000","900,000","918,000","882,000","60.90K","3.38%"
"Sep 25, 2015","887,000","895,000","901,000","881,000","30.93K","-1.44%"
"Sep 24, 2015","900,000","910,000","913,000","897,000","21.64K","-1.32%"
"Sep 23, 2015","912,000","911,000","928,000","911,000","24.31K","-1.83%"
"Sep 22, 2015","929,000","927,000","929,000","910,000","24.14K","1.53%"
"Sep 21, 2015","915,000","915,000","930,000","903,000","32.15K","-2.03%"
"Sep 18, 2015","934,000","939,000","960,000","926,000","383.95K","-0.64%"
"Sep 17, 2015","940,000","944,000","945,000","923,000","103.83K","0.53%"
"Sep 16, 2015","935,000","915,000","939,000","915,000","24.56K","2.41%"
"Sep 15, 2015","913,000","917,000","929,000","907,000","60.40K","-0.44%"
"Sep 14, 2015","917,000","908,000","917,000","901,000","26.66K","0.44%"
"Sep 11, 2015","913,000","907,000","918,000","902,000","38.22K","0.88%"
"Sep 10, 2015","905,000","909,000","914,000","899,000","67.48K","-2.58%"
"Sep 09, 2015","929,000","920,000","929,000","905,000","59.96K","0.76%"
"Sep 08, 2015","922,000","913,000","924,000","895,000","45.70K","1.77%"
"Sep 07, 2015","906,000","909,000","912,000","897,000","23.85K","0.11%"
"Sep 04, 2015","905,000","915,000","915,000","896,000","62.78K","-0.11%"
"Sep 03, 2015","906,000","899,000","918,000","887,000","97.23K","4.14%"
"Sep 02, 2015","870,000","846,000","870,000","844,000","37.82K","1.05%"
"Sep 01, 2015","861,000","868,000","872,000","855,000","33.57K","-1.03%"
"Aug 31, 2015","870,000","859,000","870,000","841,000","75.71K","2.23%"
"Aug 28, 2015","851,000","854,000","864,000","840,000","39.83K","1.19%"
"Aug 27, 2015","841,000","833,000","851,000","826,000","47.91K","2.44%"
"Aug 26, 2015","821,000","828,000","830,000","805,000","55.96K","-2.73%"
"Aug 25, 2015","844,000","841,000","872,000","830,000","34.40K","0.36%"
"Aug 24, 2015","841,000","871,000","881,000","799,000","81.49K","-5.29%"
"Aug 21, 2015","888,000","860,000","905,000","860,000","41.22K","-1.33%"
"Aug 20, 2015","900,000","902,000","915,000","889,000","28.98K","-0.33%"
"Aug 19, 2015","903,000","898,000","917,000","893,000","34.03K","2.85%"
"Aug 18, 2015","878,000","872,000","885,000","870,000","14.58K","2.09%"
"Aug 17, 2015","860,000","897,000","901,000","860,000","17.49K","-3.70%"
"Aug 13, 2015","893,000","900,000","907,000","893,000","13.06K","-0.56%"
"Aug 12, 2015","898,000","895,000","907,000","890,000","25.29K","0.67%"
"Aug 11, 2015","892,000","904,000","907,000","892,000","30.62K","0.00%"
"Aug 10, 2015","892,000","878,000","894,000","878,000","20.41K","1.36%"
"Aug 07, 2015","880,000","866,000","890,000","866,000","23.04K","0.34%"
"Aug 06, 2015","877,000","901,000","901,000","872,000","53.21K","-2.12%"
"Aug 05, 2015","896,000","920,000","920,000","894,000","26.95K","-2.61%"
"Aug 04, 2015","920,000","913,000","925,000","911,000","33.79K","1.32%"
"Aug 03, 2015","908,000","915,000","915,000","897,000","28.74K","-1.30%"
"Jul 31, 2015","920,000","929,000","930,000","896,000","54.04K","-0.65%"
"Jul 30, 2015","926,000","965,000","973,000","926,000","39.20K","-4.04%"
"Jul 29, 2015","965,000","951,000","974,000","941,000","28.21K","2.66%"
"Jul 28, 2015","940,000","950,000","958,000","935,000","31.29K","-1.57%"
"Jul 27, 2015","955,000","936,000","960,000","936,000","42.87K","0.63%"
"Jul 26, 2015","949,000","949,000","949,000","949,000","-","0.00%"
"Jul 24, 2015","949,000","946,000","957,000","943,000","34.35K","-0.73%"
"Jul 23, 2015","956,000","965,000","973,000","956,000","48.35K","-1.24%"
"Jul 22, 2015","968,000","955,000","968,000","950,000","32.51K","0.31%"
"Jul 21, 2015","965,000","962,000","965,000","946,000","23.02K","0.10%"
"Jul 20, 2015","964,000","970,000","978,000","961,000","28.59K","-0.41%"
"Jul 17, 2015","968,000","954,000","968,000","952,000","21.25K","1.89%"
"Jul 16, 2015","950,000","922,000","953,000","917,000","47.65K","2.48%"
"Jul 15, 2015","927,000","920,000","927,000","916,000","19.26K","0.87%"
"Jul 14, 2015","919,000","949,000","949,000","909,000","34.56K","-2.96%"
"Jul 13, 2015","947,000","940,000","947,000","934,000","18.82K","0.74%"
"Jul 12, 2015","940,000","940,000","940,000","940,000","0.02K","0.00%"
"Jul 10, 2015","940,000","942,000","947,000","938,000","27.07K","-1.57%"
"Jul 09, 2015","955,000","923,000","955,000","878,000","19.19K","1.60%"
"Jul 08, 2015","940,000","940,000","957,000","938,000","19.85K","-1.47%"
"Jul 07, 2015","954,000","950,000","967,000","948,000","15.45K","0.10%"
"Jul 06, 2015","953,000","971,000","976,000","953,000","11.02K","-2.56%"
"Jul 03, 2015","978,000","992,000","996,000","975,000","13.53K","-2.30%"
"Jul 02, 2015","1,001,000","1,004,000","1,004,000","981,000","20.18K","0.50%"
"Jul 01, 2015","996,000","983,000","999,000","981,000","26.57K","0.30%"
"Jun 30, 2015","993,000","990,000","994,000","986,000","34.40K","0.51%"
"Jun 29, 2015","988,000","986,000","995,000","985,000","11.19K","0.10%"
"Jun 26, 2015","987,000","987,000","1,001,000","985,000","19.29K","0.20%"
"Jun 25, 2015","985,000","1,004,000","1,015,000","985,000","35.65K","-3.34%"
"Jun 24, 2015","1,019,000","1,002,000","1,019,000","1,001,000","12.27K","0.99%"
"Jun 23, 2015","1,009,000","1,002,000","1,017,000","995,000","27.00K","1.92%"
"Jun 22, 2015","990,000","996,000","1,003,000","989,000","16.67K","0.00%"
"Jun 21, 2015","990,000","990,000","990,000","990,000","-","0.00%"
"Jun 19, 2015","990,000","1,003,000","1,005,000","990,000","15.77K","-1.10%"
"Jun 18, 2015","1,001,000","1,015,000","1,015,000","996,000","14.96K","-1.86%"
"Jun 17, 2015","1,020,000","998,000","1,024,000","996,000","20.40K","2.51%"
"Jun 16, 2015","995,000","1,000,000","1,005,000","989,000","23.62K","-0.10%"
"Jun 15, 2015","996,000","980,000","1,002,000","980,000","7.23K","-0.20%"
"Jun 12, 2015","998,000","1,000,000","1,000,000","990,000","16.12K","2.36%"
"Jun 11, 2015","975,000","996,000","998,000","975,000","15.42K","-1.02%"
"Jun 10, 2015","985,000","995,000","1,001,000","985,000","26.09K","-0.20%"
"Jun 09, 2015","987,000","1,018,000","1,025,000","987,000","34.70K","-3.05%"
"Jun 08, 2015","1,018,000","1,046,000","1,054,000","1,018,000","17.49K","-3.14%"
"Jun 05, 2015","1,051,000","1,053,000","1,072,000","1,050,000","20.05K","-0.85%"
"Jun 04, 2015","1,060,000","1,043,000","1,070,000","1,043,000","44.50K","2.91%"
"Jun 03, 2015","1,030,000","1,043,000","1,044,000","1,025,000","22.25K","-0.29%"
"Jun 02, 2015","1,033,000","1,070,000","1,075,000","1,033,000","20.74K","-2.55%"
"Jun 01, 2015","1,060,000","1,047,000","1,070,000","1,043,000","19.20K","-1.76%"
"May 29, 2015","1,079,000","1,070,000","1,083,000","1,058,000","84.34K","1.41%"
"May 28, 2015","1,064,000","1,058,000","1,084,000","1,048,000","22.92K","1.62%"
"May 27, 2015","1,047,000","1,069,000","1,076,000","1,047,000","28.50K","-4.47%"
"May 26, 2015","1,096,000","1,063,000","1,098,000","1,063,000","23.98K","2.53%"
"May 22, 2015","1,069,000","1,070,000","1,070,000","1,043,000","18.44K","0.38%"
"May 21, 2015","1,065,000","1,073,000","1,073,000","1,051,000","12.89K","0.38%"
"May 20, 2015","1,061,000","1,050,000","1,062,000","1,049,000","12.57K","2.02%"
"May 19, 2015","1,040,000","1,047,000","1,058,000","1,037,000","16.82K","0.29%"
"May 18, 2015","1,037,000","1,053,000","1,053,000","1,026,000","9.94K","0.00%"
"May 15, 2015","1,037,000","1,057,000","1,069,000","1,036,000","18.74K","-1.14%"
"May 14, 2015","1,049,000","1,035,000","1,049,000","1,030,000","18.04K","3.05%"
"May 13, 2015","1,018,000","1,022,000","1,031,000","1,017,000","24.06K","-0.39%"
"May 12, 2015","1,022,000","1,027,000","1,037,000","1,019,000","23.47K","0.20%"
"May 11, 2015","1,020,000","1,042,000","1,044,000","1,020,000","18.96K","-1.16%"
"May 08, 2015","1,032,000","1,038,000","1,047,000","1,032,000","25.24K","-1.71%"
"May 07, 2015","1,050,000","1,060,000","1,072,000","1,048,000","31.44K","-1.78%"
"May 06, 2015","1,069,000","1,094,000","1,115,000","1,055,000","30.53K","-3.78%"
"May 05, 2015","1,111,000","1,111,000","1,111,000","1,111,000","-","0.00%"
"May 04, 2015","1,111,000","1,109,000","1,114,000","1,089,000","31.10K","1.93%"
"Apr 30, 2015","1,090,000","1,075,000","1,090,000","1,068,000","37.93K","2.44%"
"Apr 29, 2015","1,064,000","1,051,000","1,074,000","1,051,000","20.18K","1.24%"
"Apr 28, 2015","1,051,000","1,057,000","1,071,000","1,049,000","32.32K","-0.57%"
"Apr 27, 2015","1,057,000","1,075,000","1,085,000","1,050,000","55.45K","-1.40%"
"Apr 24, 2015","1,072,000","1,125,000","1,130,000","1,070,000","82.86K","-5.47%"
"Apr 23, 2015","1,134,000","1,134,000","1,140,000","1,116,000","19.09K","0.27%"
"Apr 22, 2015","1,131,000","1,144,000","1,144,000","1,125,000","29.19K","0.27%"
"Apr 21, 2015","1,128,000","1,135,000","1,139,000","1,120,000","28.95K","-0.97%"
"Apr 20, 2015","1,139,000","1,139,000","1,142,000","1,132,000","27.75K","-0.78%"
"Apr 17, 2015","1,148,000","1,132,000","1,148,000","1,127,000","33.54K","1.41%"
"Apr 16, 2015","1,132,000","1,134,000","1,143,000","1,125,000","30.33K","0.18%"
"Apr 15, 2015","1,130,000","1,151,000","1,152,000","1,121,000","28.41K","-1.74%"
"Apr 14, 2015","1,150,000","1,143,000","1,157,000","1,140,000","18.22K","-0.95%"
"Apr 13, 2015","1,161,000","1,158,000","1,163,000","1,137,000","21.83K","0.00%"
"Apr 10, 2015","1,161,000","1,150,000","1,161,000","1,146,000","17.09K","1.04%"
"Apr 09, 2015","1,149,000","1,153,000","1,162,000","1,146,000","20.34K","-1.46%"
"Apr 08, 2015","1,166,000","1,147,000","1,169,000","1,143,000","30.84K","1.66%"
"Apr 07, 2015","1,147,000","1,150,000","1,154,000","1,143,000","50.54K","1.15%"
"Apr 06, 2015","1,134,000","1,098,000","1,137,000","1,094,000","14.15K","3.28%"
"Apr 03, 2015","1,098,000","1,090,000","1,099,000","1,086,000","16.68K","0.64%"
"Apr 02, 2015","1,091,000","1,098,000","1,098,000","1,090,000","7.66K","0.28%"
"Apr 01, 2015","1,088,000","1,100,000","1,100,000","1,086,000","15.74K","-1.45%"
"Mar 31, 2015","1,104,000","1,092,000","1,104,000","1,090,000","31.07K","1.56%"
"Mar 30, 2015","1,087,000","1,105,000","1,108,000","1,083,000","17.11K","0.37%"
"Mar 27, 2015","1,083,000","1,069,000","1,091,000","1,069,000","20.69K","-0.55%"
"Mar 26, 2015","1,089,000","1,090,000","1,097,000","1,082,000","29.04K","-2.16%"
"Mar 25, 2015","1,113,000","1,105,000","1,113,000","1,096,000","16.55K","0.72%"
"Mar 24, 2015","1,105,000","1,089,000","1,105,000","1,087,000","21.75K","0.00%"
"Mar 23, 2015","1,105,000","1,095,000","1,106,000","1,094,000","14.97K","0.91%"
"Mar 20, 2015","1,095,000","1,107,000","1,117,000","1,092,000","30.08K","-1.97%"
"Mar 19, 2015","1,117,000","1,131,000","1,133,000","1,109,000","29.08K","-0.98%"
"Mar 18, 2015","1,128,000","1,117,000","1,134,000","1,117,000","29.36K","0.45%"
"Mar 17, 2015","1,123,000","1,128,000","1,135,000","1,122,000","30.71K","0.45%"
"Mar 16, 2015","1,118,000","1,131,000","1,144,000","1,118,000","26.65K","-1.06%"
"Mar 13, 2015","1,130,000","1,114,000","1,140,000","1,114,000","20.72K","1.44%"
"Mar 12, 2015","1,114,000","1,110,000","1,124,000","1,107,000","32.25K","1.00%"
"Mar 11, 2015","1,103,000","1,080,000","1,115,000","1,078,000","31.05K","2.32%"
"Mar 10, 2015","1,078,000","1,090,000","1,100,000","1,078,000","21.42K","-0.65%"
"Mar 09, 2015","1,085,000","1,087,000","1,098,000","1,083,000","17.60K","-1.63%"
"Mar 06, 2015","1,103,000","1,102,000","1,103,000","1,089,000","17.58K","1.66%"
"Mar 05, 2015","1,085,000","1,100,000","1,101,000","1,085,000","19.11K","-1.36%"
"Mar 04, 2015","1,100,000","1,100,000","1,101,000","1,091,000","32.12K","0.73%"
"Mar 03, 2015","1,092,000","1,092,000","1,109,000","1,082,000","55.99K","2.54%"
"Mar 02, 2015","1,065,000","1,052,000","1,077,000","1,049,000","40.67K","1.62%"
"Feb 27, 2015","1,048,000","1,067,000","1,067,000","1,048,000","23.49K","-1.87%"
"Feb 26, 2015","1,068,000","1,079,000","1,079,000","1,054,000","14.67K","-1.02%"
"Feb 25, 2015","1,079,000","1,057,000","1,079,000","1,057,000","48.49K","2.18%"
"Feb 24, 2015","1,056,000","1,052,000","1,061,000","1,048,000","39.42K","1.34%"
"Feb 23, 2015","1,042,000","1,030,000","1,046,000","1,030,000","24.37K","0.19%"
"Feb 17, 2015","1,040,000","1,045,000","1,047,000","1,039,000","12.18K","-0.67%"
"Feb 16, 2015","1,047,000","1,045,000","1,048,000","1,037,000","11.27K","-0.38%"
"Feb 13, 2015","1,051,000","1,045,000","1,051,000","1,038,000","31.01K","0.77%"
"Feb 12, 2015","1,043,000","1,030,000","1,043,000","1,030,000","15.11K","0.87%"
"Feb 11, 2015","1,034,000","1,059,000","1,069,000","1,029,000","38.57K","-3.45%"
"Feb 10, 2015","1,071,000","1,068,000","1,077,000","1,066,000","20.53K","-1.11%"
"Feb 09, 2015","1,083,000","1,076,000","1,093,000","1,065,000","18.29K","1.21%"
"Feb 06, 2015","1,070,000","1,072,000","1,076,000","1,058,000","24.09K","0.85%"
"Feb 05, 2015","1,061,000","1,066,000","1,075,000","1,053,000","19.67K","-1.49%"
"Feb 04, 2015","1,077,000","1,089,000","1,089,000","1,070,000","37.46K","2.28%"
"Feb 03, 2015","1,053,000","1,065,000","1,065,000","1,038,000","19.99K","-0.66%"
"Feb 02, 2015","1,060,000","1,051,000","1,062,000","1,051,000","15.73K","-0.56%"
"Jan 30, 2015","1,066,000","1,068,000","1,082,000","1,055,000","30.71K","0.00%"
"Jan 29, 2015","1,066,000","1,060,000","1,072,000","1,049,000","29.29K","0.85%"
"Jan 28, 2015","1,057,000","1,048,000","1,067,000","1,045,000","21.03K","-0.56%"
"Jan 27, 2015","1,063,000","1,058,000","1,075,000","1,047,000","24.22K","-0.47%"
"Jan 26, 2015","1,068,000","1,044,000","1,071,000","1,042,000","28.21K","-0.47%"
"Jan 23, 2015","1,073,000","1,073,000","1,079,000","1,059,000","27.98K","0.75%"
"Jan 22, 2015","1,065,000","1,079,000","1,089,000","1,063,000","37.23K","-1.30%"
"Jan 21, 2015","1,079,000","1,039,000","1,079,000","1,038,000","39.99K","3.95%"
"Jan 20, 2015","1,038,000","1,031,000","1,058,000","1,031,000","39.65K","0.68%"
"Jan 19, 2015","1,031,000","1,020,000","1,036,000","1,020,000","8.50K","1.08%"
"Jan 16, 2015","1,020,000","1,028,000","1,032,000","1,013,000","17.87K","-0.78%"
"Jan 15, 2015","1,028,000","1,028,000","1,048,000","999,000","40.83K","0.00%"
"Jan 14, 2015","1,028,000","1,025,000","1,045,000","1,025,000","49.61K","0.29%"
"Jan 13, 2015","1,025,000","1,025,000","1,032,000","985,000","51.79K","0.00%"
"Jan 12, 2015","1,025,000","1,023,000","1,034,000","1,000,000","25.39K","0.20%"
"Jan 09, 2015","1,023,000","1,031,000","1,033,000","1,022,000","17.90K","0.10%"
"Jan 08, 2015","1,022,000","1,016,000","1,035,000","1,007,000","28.71K","2.10%"
"Jan 07, 2015","1,001,000","1,000,000","1,005,000","992,000","21.69K","-0.40%"
"Jan 06, 2015","1,005,000","1,011,000","1,014,000","991,000","28.33K","-0.59%"
"Jan 05, 2015","1,011,000","1,016,000","1,017,000","1,006,000","16.33K","-0.49%"
"Jan 02, 2015","1,016,000","1,039,000","1,039,000","1,012,000","18.84K","-2.21%"
"Dec 30, 2014","1,039,000","1,022,000","1,039,000","1,005,000","23.98K","1.76%"
"Dec 29, 2014","1,021,000","1,035,000","1,035,000","1,010,000","14.99K","-2.11%"
"Dec 26, 2014","1,043,000","1,041,000","1,044,000","1,031,000","16.26K","0.19%"
"Dec 24, 2014","1,041,000","1,040,000","1,044,000","1,030,000","29.63K","0.10%"
"Dec 23, 2014","1,040,000","1,041,000","1,045,000","998,000","37.20K","0.00%"
"Dec 22, 2014","1,040,000","1,037,000","1,045,000","1,026,000","33.73K","2.77%"
"Dec 19, 2014","1,012,000","972,000","1,025,000","972,000","46.02K","4.87%"
"Dec 18, 2014","965,000","959,000","969,000","953,000","34.37K","0.63%"
"Dec 17, 2014","959,000","986,000","986,000","959,000","37.26K","-2.24%"
"Dec 16, 2014","981,000","997,000","1,025,000","978,000","26.21K","-1.60%"
"Dec 15, 2014","997,000","972,000","1,016,000","971,000","38.14K","0.50%"
"Dec 12, 2014","992,000","1,001,000","1,001,000","987,000","48.91K","-0.90%"
"Dec 11, 2014","1,001,000","1,018,000","1,020,000","999,000","62.00K","-2.15%"
"Dec 10, 2014","1,023,000","1,040,000","1,042,000","1,021,000","51.77K","-2.20%"
"Dec 09, 2014","1,046,000","1,030,000","1,055,000","1,019,000","41.56K","1.55%"
"Dec 08, 2014","1,030,000","1,029,000","1,036,000","1,029,000","12.60K","0.10%"
"Dec 05, 2014","1,029,000","1,029,000","1,038,000","1,028,000","11.33K","0.10%"
"Dec 04, 2014","1,028,000","1,045,000","1,048,000","1,022,000","26.34K","-1.53%"
"Dec 03, 2014","1,044,000","1,021,000","1,044,000","1,017,000","28.03K","2.76%"
"Dec 02, 2014","1,016,000","1,034,000","1,035,000","1,014,000","36.61K","-1.74%"
"Dec 01, 2014","1,034,000","1,050,000","1,050,000","1,012,000","29.71K","-1.43%"
"Nov 28, 2014","1,049,000","1,032,000","1,049,000","1,030,000","35.96K","1.84%"
"Nov 27, 2014","1,030,000","1,019,000","1,056,000","1,010,000","90.53K","7.97%"
"Nov 26, 2014","954,000","935,000","963,000","935,000","21.91K","3.81%"
"Nov 25, 2014","919,000","967,000","971,000","919,000","76.85K","-5.55%"
"Nov 24, 2014","973,000","973,000","974,000","968,000","24.44K","1.25%"
"Nov 21, 2014","961,000","961,000","966,000","957,000","19.00K","0.00%"
"Nov 20, 2014","961,000","936,000","961,000","936,000","18.26K","-0.10%"
"Nov 19, 2014","962,000","956,000","962,000","948,000","21.39K","0.63%"
"Nov 18, 2014","956,000","945,000","958,000","932,000","20.52K","3.69%"
"Nov 17, 2014","922,000","924,000","950,000","922,000","18.99K","-0.22%"
"Nov 14, 2014","924,000","925,000","934,000","922,000","29.53K","-0.65%"
"Nov 13, 2014","930,000","935,000","949,000","929,000","23.77K","-1.06%"
"Nov 12, 2014","940,000","958,000","965,000","940,000","20.70K","-1.88%"
"Nov 11, 2014","958,000","956,000","970,000","948,000","22.76K","-0.10%"
"Nov 10, 2014","959,000","932,000","969,000","931,000","54.76K","3.34%"
"Nov 07, 2014","928,000","950,000","957,000","927,000","41.26K","-3.03%"
"Nov 06, 2014","957,000","961,000","966,000","949,000","23.80K","-0.31%"
"Nov 05, 2014","960,000","976,000","978,000","960,000","19.13K","-2.34%"
"Nov 04, 2014","983,000","991,000","996,000","974,000","21.95K","-0.81%"
"Nov 03, 2014","991,000","987,000","991,000","962,000","33.79K","0.61%"
