"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 15, 2015","107,500","104,500","107,500","103,500","240.72K","2.38%"
"Sep 14, 2015","105,000","104,000","106,000","103,500","365.52K","1.94%"
"Sep 13, 2015","103,000","103,000","103,000","103,000","0.00K","0.00%"
"Sep 11, 2015","103,000","107,500","108,000","103,000","383.67K","-4.19%"
"Sep 10, 2015","107,500","106,500","109,000","105,000","369.77K","0.00%"
"Sep 09, 2015","107,500","107,500","110,000","106,000","341.28K","1.90%"
"Sep 08, 2015","105,500","108,000","109,000","103,500","305.29K","-1.86%"
"Sep 07, 2015","107,500","105,500","108,000","104,500","258.66K","2.87%"
"Sep 06, 2015","104,500","104,500","104,500","104,500","-","0.00%"
"Sep 04, 2015","104,500","104,000","106,500","103,500","315.51K","0.48%"
"Sep 03, 2015","104,000","105,500","107,500","104,000","378.40K","0.00%"
"Sep 02, 2015","104,000","103,500","106,500","103,500","364.70K","-2.80%"
"Sep 01, 2015","107,000","109,000","109,500","106,500","333.23K","-3.17%"
"Aug 31, 2015","110,500","108,000","111,500","107,000","400.12K","2.31%"
"Aug 30, 2015","108,000","108,000","108,000","108,000","0.00K","0.00%"
"Aug 28, 2015","108,000","107,500","110,500","105,000","439.31K","-0.92%"
"Aug 27, 2015","109,000","106,000","110,000","105,000","489.88K","0.93%"
"Aug 26, 2015","108,000","103,500","109,000","102,500","505.59K","3.85%"
"Aug 25, 2015","104,000","106,000","107,000","101,500","690.88K","-3.70%"
"Aug 24, 2015","108,000","111,500","113,500","106,000","458.55K","-5.26%"
"Aug 21, 2015","114,000","113,500","115,000","109,000","557.58K","1.79%"
"Aug 20, 2015","112,000","107,500","113,000","107,500","267.27K","1.82%"
"Aug 19, 2015","110,000","106,500","111,000","105,500","312.41K","1.85%"
"Aug 18, 2015","108,000","106,000","109,500","105,500","247.41K","2.86%"
"Aug 17, 2015","105,000","106,000","108,000","104,500","339.94K","-2.78%"
"Aug 16, 2015","108,000","108,000","108,000","108,000","0.01K","0.00%"
"Aug 13, 2015","108,000","111,000","114,000","108,000","430.21K","-5.26%"
"Aug 12, 2015","114,000","109,500","114,000","109,000","296.78K","4.59%"
"Aug 11, 2015","109,000","111,500","111,500","108,000","149.16K","-1.80%"
"Aug 10, 2015","111,000","111,000","112,000","109,000","142.96K","-0.45%"
"Aug 09, 2015","111,500","111,500","111,500","111,500","-","0.00%"
"Aug 07, 2015","111,500","112,500","113,500","109,500","195.57K","0.45%"
"Aug 06, 2015","111,000","112,500","113,500","109,500","262.74K","1.37%"
"Aug 05, 2015","109,500","106,500","112,000","106,500","276.17K","0.92%"
"Aug 04, 2015","108,500","108,500","109,500","105,500","252.78K","-2.25%"
"Aug 03, 2015","111,000","115,000","115,000","109,000","292.05K","0.91%"
"Aug 02, 2015","110,000","110,000","110,000","110,000","0.06K","0.00%"
"Jul 31, 2015","110,000","109,500","110,500","106,000","310.02K","2.80%"
"Jul 30, 2015","107,000","106,500","108,500","105,000","226.55K","2.39%"
"Jul 29, 2015","104,500","104,500","106,000","102,500","244.67K","-2.34%"
"Jul 28, 2015","107,000","103,500","109,000","102,000","467.10K","4.90%"
"Jul 27, 2015","102,000","101,500","104,000","99,500","314.21K","-1.45%"
"Jul 26, 2015","103,500","103,500","103,500","103,500","0.00K","0.00%"
"Jul 24, 2015","103,500","103,000","109,500","100,500","376.71K","0.98%"
"Jul 23, 2015","102,500","101,500","106,500","98,200","467.38K","1.49%"
"Jul 22, 2015","101,000","100,500","101,000","98,200","255.22K","1.92%"
"Jul 21, 2015","99,100","99,800","100,000","98,400","178.91K","-0.90%"
"Jul 20, 2015","100,000","99,200","101,000","99,000","143.14K","-0.50%"
"Jul 19, 2015","100,500","100,500","100,500","100,500","0.01K","0.00%"
"Jul 17, 2015","100,500","100,500","102,000","99,200","204.53K","0.00%"
"Jul 16, 2015","100,500","101,500","102,000","99,900","173.92K","-0.99%"
"Jul 15, 2015","101,500","99,200","101,500","98,200","265.13K","3.26%"
"Jul 14, 2015","98,300","98,600","99,700","98,100","150.44K","-1.70%"
"Jul 13, 2015","100,000","98,100","100,500","97,500","231.93K","1.83%"
"Jul 10, 2015","98,200","98,400","98,900","97,600","151.52K","-0.20%"
"Jul 09, 2015","98,400","97,000","99,200","96,100","276.80K","2.07%"
"Jul 08, 2015","96,400","99,200","101,000","96,400","327.90K","-1.93%"
"Jul 07, 2015","98,300","97,900","98,500","95,700","334.80K","1.87%"
"Jul 06, 2015","96,500","97,800","97,800","94,500","175.03K","-0.92%"
"Jul 05, 2015","97,400","97,400","97,400","97,400","-","0.00%"
"Jul 03, 2015","97,400","96,500","97,800","95,500","219.46K","2.42%"
"Jul 02, 2015","95,100","95,300","97,600","94,800","233.47K","-0.21%"
"Jul 01, 2015","95,300","94,600","96,400","93,400","209.32K","0.42%"
"Jun 30, 2015","94,900","93,900","95,300","92,600","265.82K","0.53%"
"Jun 29, 2015","94,400","90,800","95,000","90,600","362.51K","3.96%"
"Jun 28, 2015","90,800","90,800","90,800","90,800","0.01K","0.00%"
"Jun 26, 2015","90,800","92,300","92,500","90,100","242.90K","-2.99%"
"Jun 25, 2015","93,600","92,100","94,400","92,000","172.31K","0.54%"
"Jun 24, 2015","93,100","92,700","93,400","91,500","157.98K","1.09%"
"Jun 23, 2015","92,100","90,800","92,800","90,700","230.33K","2.11%"
"Jun 22, 2015","90,200","93,000","94,700","90,200","345.72K","-3.32%"
"Jun 21, 2015","93,300","93,300","93,300","93,300","-","0.00%"
"Jun 19, 2015","93,300","93,800","94,100","93,300","176.28K","-0.32%"
"Jun 18, 2015","93,600","94,400","95,400","93,200","176.91K","-0.74%"
"Jun 17, 2015","94,300","95,100","95,900","93,700","269.67K","-1.77%"
"Jun 16, 2015","96,000","94,500","97,800","94,100","466.06K","2.45%"
"Jun 15, 2015","93,700","93,500","94,600","93,300","117.32K","0.43%"
"Jun 14, 2015","93,300","93,300","93,300","93,300","0.01K","0.00%"
"Jun 12, 2015","93,300","95,900","95,900","93,300","155.10K","-1.69%"
"Jun 11, 2015","94,900","95,800","96,500","94,300","234.17K","-0.11%"
"Jun 10, 2015","95,000","96,000","97,200","94,900","222.65K","-0.11%"
"Jun 09, 2015","95,100","95,800","96,500","95,100","151.71K","-0.83%"
"Jun 08, 2015","95,900","97,400","97,500","95,200","179.57K","-1.24%"
"Jun 05, 2015","97,100","94,500","97,400","94,200","278.71K","3.30%"
"Jun 04, 2015","94,000","95,100","95,900","94,000","184.40K","-2.08%"
"Jun 03, 2015","96,000","96,700","97,900","95,100","170.86K","-0.10%"
"Jun 02, 2015","96,100","97,000","99,300","96,100","259.58K","-0.62%"
"Jun 01, 2015","96,700","95,500","97,200","94,800","173.39K","0.31%"
"May 29, 2015","96,400","95,000","97,800","94,700","344.81K","1.37%"
"May 28, 2015","95,100","96,600","97,800","95,100","248.27K","-2.56%"
"May 27, 2015","97,600","98,200","99,600","96,000","236.92K","-1.51%"
"May 26, 2015","99,100","100,500","101,000","97,200","310.23K","-1.88%"
"May 25, 2015","101,000","101,000","101,000","101,000","0.00K","0.00%"
"May 22, 2015","101,000","99,000","101,000","97,300","283.80K","2.02%"
"May 21, 2015","99,000","100,000","102,500","98,000","341.42K","-0.60%"
"May 20, 2015","99,600","95,700","100,000","95,200","338.37K","4.62%"
"May 19, 2015","95,200","95,200","96,900","95,000","137.02K","-0.63%"
"May 18, 2015","95,800","93,300","95,800","93,200","145.04K","2.02%"
"May 17, 2015","93,900","93,900","93,900","93,900","0.01K","0.00%"
"May 15, 2015","93,900","95,900","97,000","92,500","264.31K","-2.59%"
"May 14, 2015","96,400","94,200","97,300","94,200","253.78K","1.80%"
"May 13, 2015","94,700","95,000","96,000","94,000","204.39K","-1.15%"
"May 12, 2015","95,800","95,300","97,100","95,200","252.29K","-0.10%"
"May 11, 2015","95,900","96,200","97,000","95,800","263.34K","-0.62%"
"May 10, 2015","96,500","96,500","96,500","96,500","-","0.00%"
"May 08, 2015","96,500","95,200","97,000","95,200","259.30K","0.84%"
"May 07, 2015","95,700","95,500","96,400","94,700","185.74K","-0.10%"
"May 06, 2015","95,800","95,100","96,100","94,300","294.44K","-0.31%"
"May 05, 2015","96,100","96,100","96,100","96,100","0.00K","0.00%"
"May 04, 2015","96,100","95,100","97,500","95,100","334.58K","1.05%"
"May 03, 2015","95,100","95,100","95,100","95,100","-","0.00%"
"Apr 30, 2015","95,100","94,500","96,900","94,300","369.45K","-0.52%"
"Apr 29, 2015","95,600","97,100","97,200","94,600","336.13K","-1.34%"
"Apr 28, 2015","96,900","98,000","98,900","96,200","364.28K","-1.32%"
"Apr 27, 2015","98,200","96,300","99,000","95,800","644.16K","3.48%"
"Apr 24, 2015","94,900","100,500","103,500","94,700","696.34K","-3.85%"
"Apr 23, 2015","98,700","92,000","100,500","91,400","762.43K","6.24%"
"Apr 22, 2015","92,900","91,400","93,800","91,400","272.66K","0.54%"
"Apr 21, 2015","92,400","92,700","92,900","91,100","234.98K","0.87%"
"Apr 20, 2015","91,600","90,600","92,600","90,600","251.38K","-0.22%"
"Apr 19, 2015","91,800","91,800","91,800","91,800","-","0.00%"
"Apr 17, 2015","91,800","92,000","93,200","91,400","300.57K","-1.18%"
"Apr 16, 2015","92,900","89,500","93,100","89,500","380.79K","3.11%"
"Apr 15, 2015","90,100","89,500","91,000","89,100","404.89K","-0.88%"
"Apr 14, 2015","90,900","91,500","92,400","90,000","350.23K","-2.15%"
"Apr 13, 2015","92,900","93,400","94,500","90,900","266.31K","-1.80%"
"Apr 12, 2015","94,600","94,600","94,600","94,600","0.01K","0.00%"
"Apr 10, 2015","94,600","92,900","94,700","91,300","272.73K","1.50%"
"Apr 09, 2015","93,200","92,600","94,900","92,400","318.32K","0.11%"
"Apr 08, 2015","93,100","91,700","93,800","90,600","395.27K","2.76%"
"Apr 07, 2015","90,600","89,200","91,000","89,200","140.55K","0.55%"
"Apr 06, 2015","90,100","91,500","91,900","89,700","137.63K","-1.96%"
"Apr 05, 2015","91,900","91,900","91,900","91,900","-","0.00%"
"Apr 03, 2015","91,900","91,100","92,100","91,100","134.17K","0.33%"
"Apr 02, 2015","91,600","91,200","92,200","90,000","307.70K","1.89%"
"Apr 01, 2015","89,900","87,900","91,200","87,900","360.76K","1.35%"
"Mar 31, 2015","88,700","88,800","89,500","87,300","329.43K","-1.33%"
"Mar 30, 2015","89,900","89,900","92,700","87,100","409.91K","3.45%"
"Mar 29, 2015","86,900","86,900","86,900","86,900","0.01K","0.00%"
"Mar 27, 2015","86,900","88,200","89,100","86,800","491.01K","-3.23%"
"Mar 26, 2015","89,800","89,300","89,900","87,700","301.02K","1.24%"
"Mar 25, 2015","88,700","83,800","89,700","83,800","502.36K","5.22%"
"Mar 24, 2015","84,300","82,600","84,400","82,500","234.43K","2.06%"
"Mar 23, 2015","82,600","82,100","82,600","81,500","185.91K","0.73%"
"Mar 22, 2015","82,000","82,000","82,000","82,000","-","0.00%"
"Mar 20, 2015","82,000","82,600","83,300","82,000","166.64K","-0.73%"
"Mar 19, 2015","82,600","83,600","83,600","80,700","334.47K","0.00%"
"Mar 18, 2015","82,600","83,700","83,800","82,000","258.82K","-0.36%"
"Mar 17, 2015","82,900","83,400","84,300","81,400","235.24K","0.61%"
"Mar 16, 2015","82,400","80,900","83,300","80,500","331.83K","3.00%"
"Mar 13, 2015","80,000","80,400","80,900","79,900","240.58K","0.50%"
"Mar 12, 2015","79,600","79,500","81,300","79,500","396.98K","-0.25%"
"Mar 11, 2015","79,800","79,000","80,500","79,000","392.17K","1.01%"
"Mar 10, 2015","79,000","80,500","80,800","78,900","458.09K","-2.83%"
"Mar 09, 2015","81,300","80,800","82,000","80,800","171.00K","-0.61%"
"Mar 08, 2015","81,800","81,800","81,800","81,800","-","0.00%"
"Mar 06, 2015","81,800","81,000","81,900","80,400","297.23K","1.36%"
"Mar 05, 2015","80,700","79,400","81,000","79,400","248.06K","0.37%"
"Mar 04, 2015","80,400","79,400","80,400","79,100","272.02K","1.52%"
"Mar 03, 2015","79,200","79,400","80,200","78,800","223.00K","-1.00%"
"Mar 02, 2015","80,000","80,000","81,000","79,200","271.56K","0.00%"
"Mar 01, 2015","80,000","80,000","80,000","80,000","-","0.00%"
"Feb 27, 2015","80,000","79,500","80,000","78,300","325.16K","0.00%"
"Feb 26, 2015","80,000","81,700","82,200","79,800","261.22K","-2.79%"
"Feb 25, 2015","82,300","83,600","84,000","81,200","350.73K","-1.56%"
"Feb 24, 2015","83,600","83,000","84,500","82,900","337.05K","0.48%"
"Feb 23, 2015","83,200","83,500","83,700","81,900","289.86K","1.59%"
"Feb 22, 2015","81,900","81,900","81,900","81,900","-","0.00%"
"Feb 17, 2015","81,900","82,300","82,900","81,200","87.83K","-0.49%"
"Feb 16, 2015","82,300","81,600","82,900","81,300","157.53K","-0.12%"
"Feb 13, 2015","82,400","82,300","82,800","81,200","172.03K","0.12%"
"Feb 12, 2015","82,300","81,000","82,300","80,500","240.92K","1.73%"
"Feb 11, 2015","80,900","81,400","81,500","80,500","166.95K","-0.49%"
"Feb 10, 2015","81,300","79,500","81,700","79,200","276.39K","2.26%"
"Feb 09, 2015","79,500","80,300","80,500","79,300","113.88K","-0.75%"
"Feb 08, 2015","80,100","80,100","80,100","80,100","-","0.00%"
"Feb 06, 2015","80,100","79,100","80,200","79,000","264.91K","1.78%"
"Feb 05, 2015","78,700","79,100","80,200","78,200","339.45K","-2.36%"
"Feb 04, 2015","80,600","80,500","81,000","79,600","240.57K","-0.25%"
"Feb 03, 2015","80,800","80,000","80,900","79,400","311.34K","1.00%"
"Feb 02, 2015","80,000","79,500","80,000","77,700","250.74K","-0.25%"
"Feb 01, 2015","80,200","80,200","80,200","80,200","-","0.00%"
"Jan 30, 2015","80,200","80,500","80,600","79,500","325.03K","0.75%"
"Jan 29, 2015","79,600","79,300","79,800","78,000","404.27K","0.25%"
"Jan 28, 2015","79,400","77,800","79,400","77,500","357.11K","0.25%"
"Jan 27, 2015","79,200","78,600","79,300","77,000","385.52K","0.76%"
"Jan 26, 2015","78,600","81,300","81,600","77,600","334.59K","-3.20%"
"Jan 25, 2015","81,200","81,200","81,200","81,200","-","0.00%"
"Jan 23, 2015","81,200","78,700","81,200","78,600","418.69K","3.57%"
"Jan 22, 2015","78,400","78,900","79,000","76,500","316.50K","0.00%"
"Jan 21, 2015","78,400","76,300","78,400","76,100","235.72K","2.75%"
"Jan 20, 2015","76,300","76,200","76,800","74,700","351.73K","0.39%"
"Jan 19, 2015","76,000","80,400","80,400","75,900","545.87K","-4.40%"
"Jan 16, 2015","79,500","79,800","80,700","78,900","336.07K","1.27%"
"Jan 15, 2015","78,500","78,000","79,100","77,500","444.48K","0.64%"
"Jan 14, 2015","78,000","79,900","80,700","77,400","611.03K","-3.35%"
"Jan 13, 2015","80,700","82,300","82,900","79,800","582.84K","-3.93%"
"Jan 12, 2015","84,000","82,700","84,600","82,600","240.40K","1.57%"
"Jan 11, 2015","82,700","82,700","82,700","82,700","-","0.00%"
"Jan 09, 2015","82,700","83,400","83,500","80,400","388.37K","-0.84%"
"Jan 08, 2015","83,400","81,300","83,700","80,600","576.14K","4.64%"
"Jan 07, 2015","79,700","78,800","79,700","78,100","276.93K","1.92%"
"Jan 06, 2015","78,200","78,900","79,100","76,900","378.57K","-1.01%"
"Jan 05, 2015","79,000","79,500","79,500","78,300","428.16K","1.02%"
"Jan 04, 2015","78,200","78,200","78,200","78,200","-","0.00%"
"Jan 02, 2015","78,200","77,600","78,400","76,700","426.37K","2.76%"
"Jan 01, 2015","76,100","76,100","76,100","76,100","-","0.00%"
"Dec 30, 2014","76,100","77,100","77,400","75,100","475.68K","-0.52%"
"Dec 29, 2014","76,500","77,000","78,200","76,500","680.01K","-4.49%"
"Dec 28, 2014","80,100","80,100","80,100","80,100","-","0.00%"
"Dec 26, 2014","80,100","83,000","83,000","80,100","575.83K","-3.84%"
"Dec 25, 2014","83,300","83,300","83,300","83,300","-","0.00%"
"Dec 24, 2014","83,300","83,000","83,600","82,200","321.88K","0.00%"
"Dec 23, 2014","83,300","83,400","83,800","83,200","406.73K","-0.12%"
"Dec 22, 2014","83,400","82,700","83,500","82,400","240.07K","0.85%"
"Dec 21, 2014","82,700","82,700","82,700","82,700","-","0.00%"
"Dec 19, 2014","82,700","82,000","83,400","81,900","244.94K","0.85%"
"Dec 18, 2014","82,000","84,100","84,400","81,300","388.64K","-1.68%"
"Dec 17, 2014","83,400","83,700","83,700","82,100","416.65K","0.36%"
"Dec 16, 2014","83,100","82,500","83,700","82,000","424.23K","1.47%"
"Dec 15, 2014","81,900","81,900","83,200","81,400","385.81K","-0.12%"
"Dec 14, 2014","82,000","82,000","82,000","82,000","-","0.00%"
"Dec 12, 2014","82,000","81,200","82,500","80,600","345.11K","1.74%"
"Dec 11, 2014","80,600","82,800","83,200","80,600","488.79K","-3.36%"
"Dec 10, 2014","83,400","83,300","84,400","82,300","413.41K","0.12%"
"Dec 09, 2014","83,300","83,500","84,400","83,000","414.14K","0.48%"
"Dec 08, 2014","82,900","84,100","84,800","82,700","494.15K","0.24%"
"Dec 05, 2014","82,700","82,700","83,300","82,100","658.07K","-0.60%"
"Dec 04, 2014","83,200","86,600","86,600","82,200","868.39K","-4.15%"
"Dec 03, 2014","86,800","90,100","90,500","86,000","862.25K","-4.72%"
"Dec 02, 2014","91,100","91,000","92,200","89,600","330.55K","0.55%"
"Dec 01, 2014","90,600","95,000","95,000","86,300","1.10M","-6.50%"
"Nov 30, 2014","96,900","96,900","96,900","96,900","-","0.00%"
"Nov 28, 2014","96,900","95,000","97,400","95,000","187.77K","2.00%"
"Nov 27, 2014","95,000","96,100","96,900","95,000","112.94K","-1.96%"
"Nov 26, 2014","96,900","95,600","96,900","95,300","150.17K","1.79%"
"Nov 25, 2014","95,200","94,400","96,400","93,100","503.62K","0.32%"
"Nov 24, 2014","94,900","95,400","96,800","94,200","127.45K","-0.42%"
"Nov 21, 2014","95,300","95,700","96,700","95,100","172.13K","-0.52%"
"Nov 20, 2014","95,800","96,200","97,500","94,600","255.68K","0.00%"
"Nov 19, 2014","95,800","94,300","95,800","94,000","196.30K","0.84%"
"Nov 18, 2014","95,000","91,300","95,000","91,300","242.11K","4.05%"
"Nov 17, 2014","91,300","92,700","93,000","91,100","223.24K","-1.93%"
"Nov 16, 2014","93,100","93,100","93,100","93,100","-","0.00%"
"Nov 14, 2014","93,100","95,500","95,500","92,600","161.34K","-2.00%"
"Nov 13, 2014","95,000","94,300","95,000","93,200","155.84K","0.21%"
"Nov 12, 2014","94,800","93,700","95,000","93,600","114.44K","1.39%"
"Nov 11, 2014","93,500","92,700","94,900","92,700","232.02K","0.54%"
"Nov 10, 2014","93,000","94,800","94,900","93,000","190.07K","-1.27%"
"Nov 07, 2014","94,200","94,200","94,900","93,700","132.40K","-0.74%"
"Nov 06, 2014","94,900","95,900","95,900","93,900","160.51K","0.85%"
"Nov 05, 2014","94,100","96,000","96,800","93,800","255.25K","-1.67%"
"Nov 04, 2014","95,700","95,000","97,000","94,400","364.78K","0.74%"
"Nov 03, 2014","95,000","94,200","95,000","94,100","110.32K","0.00%"
